ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
2057536,HH276387,03/31/2002 01:40:00 AM,006XX N ST LOUIS AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1121,011,27,23,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2057600,HH274389,03/29/2002 11:45:00 PM,054XX W MADISON ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,STREET,false,true,1522,015,,,04B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2057603,HH265563,03/26/2002 04:20:00 AM,054XX W LE MOYNE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2532,025,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2057613,HH278214,03/30/2002 05:00:00 PM,015XX W LELAND AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1922,019,,,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2058582,HH279765,04/01/2002 08:00:00 AM,039XX S LAKE SHORE DR,0810,THEFT,OVER $500,PARK PROPERTY,false,false,2122,002,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2057662,HH278324,03/31/2002 11:30:00 PM,007XX E 131ST ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0533,005,9,54,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2057686,HH272373,03/29/2002 09:50:42 AM,079XX S VINCENNES AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,0621,006,,,04B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2057688,HH275055,03/30/2002 01:55:00 PM,014XX W WEBSTER AV,0810,THEFT,OVER $500,OTHER,false,false,1811,018,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2057859,HH266508,03/26/2002 02:20:00 PM,005XX N ST LOUIS AV,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1121,011,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2058062,HH266161,03/26/2002 12:35:32 PM,004XX W 115 ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,2233,022,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2058082,HH266222,03/26/2002 01:00:36 PM,104XX S ABERDEEN ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,2232,022,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2059484,HH255296,03/20/2002 09:47:12 PM,001XX N LONG AV,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1523,015,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2063962,HH284956,03/28/2002 09:00:00 AM,001XX N HARBOR DR,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0124,001,,,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2059108,HH277890,04/01/2002 02:30:00 AM,047XX W BELLE PLAINE AV,0460,BATTERY,SIMPLE,RESIDENCE,false,true,1722,017,,,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2058316,HH278859,03/25/2002 04:00:00 PM,006XX W OHIO ST,0810,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,false,false,1323,012,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2058435,HH271831,03/28/2002 11:34:33 PM,005XX S PULASKI RD,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1132,011,,,04B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2058603,HH279844,04/01/2002 02:15:00 PM,001XX S DESPLAINES ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0111,001,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2058661,HH277517,03/31/2002 09:13:22 PM,008XX N GREENVIEW AV,041A,BATTERY,AGGRAVATED: HANDGUN,SIDEWALK,false,false,1323,012,,,04B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2058852,HH277896,04/01/2002 01:40:00 AM,042XX W 35 ST,0610,BURGLARY,FORCIBLE ENTRY,WAREHOUSE,false,false,1031,010,,,05,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2058936,HH277919,04/01/2002 05:10:00 AM,032XX W 23 ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1024,010,,,04B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2059078,HH280291,04/02/2002 12:01:00 AM,054XX N EAST RIVER RD,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,1614,016,,,14,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2059231,HH278056,03/29/2002 12:00:00 PM,067XX S LAKE SHORE DR,0820,THEFT,$500 AND UNDER,OTHER,false,false,0331,003,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2059389,HH276854,03/30/2002 07:00:00 PM,025XX W LE MOYNE ST,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,CHA APARTMENT,false,false,1423,014,,,20,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2059604,HH273962,03/29/2002 11:45:00 PM,067XX S STONY ISLAND AV,0460,BATTERY,SIMPLE,STREET,false,true,0332,003,,,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2059650,HH270668,03/28/2002 02:09:01 PM,015XX W 13 ST,2027,NARCOTICS,POSS: CRACK,CHA PARKING LOT/GROUNDS,true,false,1231,012,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2059744,HH269673,03/27/2002 11:30:00 PM,002XX S CICERO AV,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1113,011,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2059747,HH270708,03/28/2002 02:29:16 PM,015XX W 56 ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0713,007,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2059995,HH268734,03/27/2002 03:30:00 PM,004XX W 115 ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0522,005,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2061566,HH282559,03/30/2002 06:00:00 PM,047XX W AUGUSTA BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1111,011,37,25,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2060161,HH276353,03/31/2002 04:30:00 AM,003XX E 75 ST,0460,BATTERY,SIMPLE,TAVERN/LIQUOR STORE,false,false,0623,006,,,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2061839,HH282758,04/03/2002 10:00:00 AM,009XX W HURON ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,true,1323,012,,,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2060207,HH227592,03/07/2002 12:30:00 PM,006XX N LARAMIE AV,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1532,015,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2060213,HH271605,03/28/2002 03:05:00 AM,032XX W THOMAS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,1121,011,,,14,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2060230,HH274191,03/29/2002 07:30:00 PM,007XX E 63 ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0312,003,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2060242,HH268221,03/27/2002 11:25:00 AM,044XX N MONTROSE AV LSD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,true,false,2313,019,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2060244,HH273144,03/29/2002 03:54:34 PM,016XX N BISSELL ST,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,1813,018,,,14,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2062186,HH283026,04/03/2002 01:45:00 PM,018XX S WABASH AV,2820,OTHER OFFENSE,TELEPHONE THREAT,COMMERCIAL / BUSINESS OFFICE,false,true,0132,001,,,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2062263,HH283114,04/03/2002 01:00:00 PM,047XX W IRVING PARK RD,0820,THEFT,$500 AND UNDER,DEPARTMENT STORE,false,false,1731,017,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2060965,HH281133,04/02/2002 03:00:00 PM,021XX S CLARK ST,051A,ASSAULT,AGGRAVATED: HANDGUN,PARKING LOT/GARAGE(NON.RESID.),false,false,2111,002,,,04A,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2061235,HH278143,04/01/2002 08:30:00 AM,058XX W ADAMS ST,0312,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,STREET,false,false,1513,015,,,03,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2061606,HH273631,03/29/2002 08:14:47 PM,066XX S EBERHART AV,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0312,003,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2061607,HH279687,03/30/2002 09:00:00 PM,054XX W CHICAGO AV,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,GROCERY FOOD STORE,true,false,1524,015,,,11,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2072259,HH288124,04/05/2002 08:00:00 PM,032XX W 55 ST,1330,CRIMINAL TRESPASS,TO LAND,PARKING LOT/GARAGE(NON.RESID.),true,false,0822,008,,,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2061704,HH275841,03/30/2002 09:30:00 PM,041XX S LOWE AV,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0935,009,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2075669,HH294046,04/08/2002 05:20:00 PM,010XX W ARGYLE ST,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,true,false,2024,020,,,24,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2061743,HH273442,03/29/2002 05:34:25 PM,037XX W CHICAGO AV,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1112,011,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2061763,HH273486,03/29/2002 06:44:18 PM,007XX N AVERS AV,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1112,011,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2061894,HH282813,04/03/2002 08:45:00 AM,035XX N DAMEN AV,0810,THEFT,OVER $500,STREET,false,false,1923,019,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2062098,HH280947,03/28/2002 09:00:00 AM,090XX S GREEN ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,2223,022,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2062120,HH274990,03/30/2002 01:43:23 PM,030XX W MADISON ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1124,011,,,16,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2062148,HH274739,03/30/2002 11:50:00 AM,025XX W 63 ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0825,008,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2075670,HH297336,04/09/2002 04:00:00 PM,002XX N LA SALLE ST,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,0113,001,,,04A,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2062489,HH283262,04/02/2002 10:00:00 PM,004XX W BLACKHAWK ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1821,018,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2062492,HH283792,04/03/2002 08:00:00 PM,082XX S ELLIS AV,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0631,006,,,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2064281,HH276089,03/30/2002 11:15:00 PM,038XX W GRAND AV,051A,ASSAULT,AGGRAVATED: HANDGUN,STREET,true,false,2535,025,,,04A,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2062949,HH283076,04/03/2002 02:25:00 PM,026XX W ARTHUR AV,0460,BATTERY,SIMPLE,STREET,false,false,2412,024,,,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2064206,HH274227,03/30/2002 01:00:00 AM,035XX W HARRISON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1133,011,,,14,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2066186,HH286059,04/04/2002 02:00:00 PM,003XX N CLINTON ST,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,1212,012,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2063841,HH284811,04/03/2002 09:55:00 PM,006XX N RACINE AV,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESTAURANT,false,false,1324,012,,,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2063843,HH136236,01/19/2002 04:40:00 PM,011XX S LAKE SHORE DR,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,false,false,0133,001,,,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2063953,HH284744,03/31/2002 02:30:00 PM,011XX W ERIE ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1323,012,,,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2063993,HH280070,04/02/2002 01:00:00 AM,014XX N HUDSON AV,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,1821,018,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2064088,HH276868,03/31/2002 01:36:44 PM,025XX E 75 ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0421,004,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2064168,HH260863,03/23/2002 05:23:00 PM,001XX S STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,true,false,0123,001,,,11,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2064260,HH285306,04/04/2002 10:00:00 AM,001XX N MAY ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1212,012,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2144236,HH378448,05/17/2002 03:57:16 PM,066XX S MICHIGAN AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0322,003,20,69,08A,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2172871,HH427184,06/08/2002 01:00:00 AM,050XX N RAVENSWOOD AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,2032,020,47,3,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2064627,HH284838,04/04/2002 12:08:33 PM,009XX W HURON ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,VEHICLE NON-COMMERCIAL,false,false,1323,012,,,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2064628,HH286135,04/04/2002 10:15:00 PM,026XX W SCHUBERT AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1411,014,,,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2066153,HH288793,04/05/2002 10:00:00 PM,007XX W LAKE ST,0810,THEFT,OVER $500,STREET,false,false,1212,012,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2064925,HH286041,04/04/2002 09:50:00 PM,020XX W DIVERSEY AV,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,1913,019,,,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2065291,HH284266,04/04/2002 02:51:00 AM,020XX N CLEVELAND AV,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,true,false,1812,018,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2065304,HH281161,04/02/2002 03:15:00 PM,006XX E 132 ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA PARKING LOT/GROUNDS,true,false,0533,005,,,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2065468,HH279893,04/01/2002 10:25:00 PM,014XX W MORSE AV,2027,NARCOTICS,POSS: CRACK,STREET,true,false,2431,024,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2065473,HH283793,04/03/2002 07:01:52 PM,027XX S KEELER AV,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,1031,010,,,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2065493,HH270247,03/27/2002 01:00:00 PM,006XX E 85 ST,0560,ASSAULT,SIMPLE,OTHER,false,false,0632,006,,,08A,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2065513,HH264287,03/23/2002 10:00:00 AM,002XX W MERCHANDISE MRT,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,COMMERCIAL / BUSINESS OFFICE,false,false,1823,018,,,17,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2065534,HH272003,03/29/2002 01:56:00 AM,007XX N CICERO AV,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1111,011,,,03,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2065648,HH285918,04/04/2002 08:30:00 PM,002XX E 31 ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,2112,002,,,15,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2065708,HH285877,04/03/2002 05:00:00 PM,001XX E ONTARIO ST,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,TAXICAB,false,false,1834,018,,,10,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2065971,HH278848,04/01/2002 02:31:00 PM,049XX S WASHINGTON PK,0810,THEFT,OVER $500,ALLEY,false,false,0223,002,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2065977,HH285199,04/04/2002 02:20:00 PM,055XX S HOYNE AV,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0715,007,,,08A,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2066064,HH288181,04/05/2002 07:30:00 PM,001XX W ELM ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1824,018,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2066251,HH286344,04/05/2002 02:18:43 AM,041XX N DAMEN AV,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,1923,019,,,05,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2066656,HH287421,04/05/2002 02:35:00 PM,009XX N LARRABEE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,1822,018,,,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2066578,HH288917,04/05/2002 10:00:00 PM,034XX N CLARK ST,0820,THEFT,$500 AND UNDER,TAVERN/LIQUOR STORE,false,false,1924,019,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2066643,HH285693,04/04/2002 07:30:00 AM,003XX W DICKENS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1814,018,43,7,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2066645,HH288366,04/05/2002 10:45:00 PM,072XX W DEVON AV,0460,BATTERY,SIMPLE,STREET,false,false,1611,016,,,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2066679,HH288634,04/06/2002 02:00:00 AM,067XX N SHERIDAN RD,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,STREET,true,false,2432,024,,,11,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2068236,HH289713,04/06/2002 03:30:00 PM,007XX N LA SALLE ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,CURRENCY EXCHANGE,true,false,1832,018,,,11,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2069337,HH292169,04/07/2002 08:52:37 PM,015XX S KEDZIE AV,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,1022,010,,,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2067158,HH289512,04/06/2002 11:00:00 AM,012XX N MILWAUKEE AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1433,014,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2122957,HH357556,05/08/2002 10:50:00 AM,002XX N LEAMINGTON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1532,015,28,25,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2067568,HH289336,04/06/2002 09:30:00 AM,037XX W 16 ST,0460,BATTERY,SIMPLE,STREET,true,false,1014,010,,,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2067644,HH287114,04/05/2002 01:00:00 PM,019XX W 61 ST,0810,THEFT,OVER $500,STREET,false,false,0714,007,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2067934,HH290993,04/04/2002 08:00:00 PM,072XX S RACINE AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,false,true,0734,007,17,67,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2068067,HH288375,04/05/2002 10:00:00 PM,004XX N KINGSBURY ST,0810,THEFT,OVER $500,STREET,false,false,1831,018,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2068071,HH290683,04/07/2002 12:45:00 AM,008XX W EASTMAN ST,0810,THEFT,OVER $500,STREET,false,false,1822,018,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2068337,HH289494,04/05/2002 02:40:00 PM,064XX W DIVERSEY AV,0850,THEFT,ATTEMPT THEFT,PARKING LOT/GARAGE(NON.RESID.),false,false,2512,025,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2068743,HH292560,04/08/2002 04:10:00 AM,061XX N JERSEY AV,0460,BATTERY,SIMPLE,HOTEL/MOTEL,false,true,1711,017,,,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2068755,HH292684,04/07/2002 11:00:00 PM,004XX E CHICAGO AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1833,018,,,14,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2068865,HH285407,04/04/2002 03:52:00 PM,127XX S WENTWORTH AV,0560,ASSAULT,SIMPLE,GAS STATION,false,false,0523,005,,,08A,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2069265,HH288757,04/06/2002 04:19:18 AM,011XX W NORTH AV,0560,ASSAULT,SIMPLE,STREET,false,false,1811,018,,,08A,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2069268,HH292924,04/06/2002 02:00:00 PM,020XX W DIVERSEY PW,0820,THEFT,$500 AND UNDER,STREET,false,false,1913,019,,,06,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2069346,HH292970,04/08/2002 05:00:00 AM,117XX S MICHIGAN AV,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0532,005,,,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2069422,HH289746,04/06/2002 03:00:24 PM,001XX E PEARSON ST,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,true,false,1833,018,,,04B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2069432,HH284868,04/04/2002 11:25:00 AM,007XX E 63 ST,1350,CRIMINAL TRESPASS,TO STATE SUP LAND,LIBRARY,true,false,0312,003,,,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2069489,HH282036,04/03/2002 12:05:00 AM,024XX W MADISON ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1332,012,,,16,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2069551,HH277863,04/01/2002 02:15:00 AM,066XX S STONY ISLAND AV,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,true,false,0321,003,,,11,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2069553,HH283007,04/03/2002 02:05:00 PM,031XX N HARLEM AV,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,PARKING LOT/GARAGE(NON.RESID.),true,false,2511,025,,,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2070455,HH293497,04/08/2002 02:16:00 PM,029XX W LYNDALE ST,051B,ASSAULT,AGGRAVATED: OTHER FIREARM,STREET,false,false,1414,014,,,04A,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2127083,HH354407,05/06/2002 10:03:26 PM,001XX N LAVERGNE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1532,015,28,25,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2070509,HH283269,04/03/2002 03:40:00 PM,019XX E 74 ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0333,003,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2070512,HH283834,04/03/2002 08:30:00 PM,013XX W LAWRENCE AV,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2033,020,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2070710,HH276138,03/31/2002 01:00:00 AM,020XX N AVONDALE AV,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1432,014,,,16,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2071284,HH286044,04/04/2002 09:28:00 PM,049XX W ADAMS ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1533,015,,,18,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2071285,HH295415,03/28/2002 04:00:00 PM,009XX S STATE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0132,001,2,32,07,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2071386,HH291355,04/07/2002 12:55:19 PM,014XX N HUDSON AV,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,true,false,1821,018,,,26,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
2072849,HH297270,04/09/2002 03:45:00 PM,045XX N BROADWAY,0460,BATTERY,SIMPLE,STREET,false,true,2313,019,,,08B,,,2002,08/17/2015 03:03:40 PM,,,,,,,,,,,
