ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
1567404,G321184,06/03/2001 01:10:00 PM,042XX S LAKE SHORE DR,5000,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,PARK PROPERTY,true,false,2123,002,,,26,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1567438,G325224,05/17/2001 11:15:00 AM,021XX N DAMEN AV JFK,0810,THEFT,OVER $500,OTHER,false,false,1432,014,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1568725,G326307,06/05/2001 10:15:00 PM,065XX N BELL AV,0334,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,STREET,false,false,2412,024,,,03,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1571225,G322081,06/04/2001 02:10:00 AM,002XX S LAKE SHORE DR,0820,THEFT,$500 AND UNDER,LAKEFRONT/WATERFRONT/RIVERBANK,true,false,0124,001,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1578694,G343436,06/12/2001 06:00:00 PM,071XX S EXCHANGE AV,0820,THEFT,$500 AND UNDER,GROCERY FOOD STORE,false,false,0334,003,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
12016472,JD193933,03/22/2001 02:47:00 AM,077XX S PAULINA ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0611,006,17,71,11,,,2001,03/28/2020 03:49:09 PM,,,,,,,,,,,
1589609,G358456,06/19/2001 06:00:00 PM,023XX S UNION AV,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1233,012,,,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1590110,G357777,06/19/2001 06:50:00 PM,093XX S GENOA AV,0810,THEFT,OVER $500,OTHER,false,false,2223,022,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1592767,G361577,06/20/2001 10:30:00 PM,062XX S JUSTINE ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0713,007,16,67,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1593107,G362645,06/21/2001 02:00:00 PM,003XX W 40 ST,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0925,009,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1594490,G363527,06/21/2001 09:30:00 PM,051XX S LAKE SHORE DR,0810,THEFT,OVER $500,STREET,false,false,2132,002,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1595050,G364912,01/22/2001 06:00:00 PM,009XX S ADA ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1213,012,,,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1597202,G368062,06/24/2001 10:00:00 AM,048XX W 59 ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0813,008,,,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1599630,G365157,06/23/2001 03:40:00 AM,011XX N STATE ST,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,1824,018,,,16,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1600316,G367957,06/24/2001 02:06:00 PM,0000X E 8 ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,PARKING LOT/GARAGE(NON.RESID.),false,false,0132,001,,,11,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1612919,G388607,07/03/2001 03:00:00 PM,053XX S LAKE SHORE DR,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,false,false,2132,002,,,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1605630,G377246,06/28/2001 04:50:00 PM,025XX S EMERALD AV,0810,THEFT,OVER $500,STREET,false,false,0923,009,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1607639,G374357,06/26/2001 08:00:00 AM,063XX S LAKE SHORE DR,0610,BURGLARY,FORCIBLE ENTRY,PARK PROPERTY,false,false,0331,003,,,05,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1607844,G381657,06/29/2001 05:30:00 PM,062XX N MC CORMICK RD,0810,THEFT,OVER $500,OTHER,false,false,1711,017,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1611376,G385053,06/30/2001 01:20:00 PM,093XX S DREXEL AV,1310,CRIMINAL DAMAGE,TO PROPERTY,WAREHOUSE,false,false,0413,004,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1611964,G386464,07/02/2001 09:20:00 PM,012XX N HUDSON AV,0530,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,STREET,false,false,1821,018,,,04A,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1612453,G386076,07/02/2001 05:29:40 PM,005XX E OHIO ST,0560,ASSAULT,SIMPLE,PARK PROPERTY,true,false,1834,018,,,08A,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1615216,G387400,07/02/2001 10:00:00 PM,023XX N SEELEY AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1432,014,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1614860,G388221,07/03/2001 05:30:00 PM,004XX W 45 PL,0460,BATTERY,SIMPLE,PARK PROPERTY,false,false,0935,009,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1615541,G380144,06/29/2001 11:00:00 PM,095XX S ASHLAND AV,2022,NARCOTICS,POSS: COCAINE,ALLEY,true,false,2213,022,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1616001,G392823,07/05/2001 12:10:00 PM,100XX W OHARE FIELD,0460,BATTERY,SIMPLE,AIRPORT/AIRCRAFT,false,false,1651,016,,76,08B,,,2001,01/23/2019 04:13:37 PM,,,,,,,,,,,
1617459,G387102,07/01/2001 09:25:00 AM,070XX S LAFAYETTE ST,0560,ASSAULT,SIMPLE,STREET,false,false,0731,007,,,08A,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1619136,G397541,07/07/2001 07:00:00 PM,003XX W KINZIE ST,0810,THEFT,OVER $500,STREET,false,false,1831,018,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1623161,G399385,07/07/2001 10:00:00 PM,055XX N HARLEM AV,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1613,016,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1623564,G367384,06/24/2001 09:42:45 AM,0000X W 45 ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0221,002,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1623680,G401572,07/08/2001 11:00:00 PM,001XX E OAK ST,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,1824,018,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1623210,G398942,07/08/2001 07:29:10 PM,011XX N STATE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,RESTAURANT,false,false,1824,018,,,11,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1629241,G407335,07/12/2001 12:00:00 PM,087XX S BRANDON AV,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0424,004,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1624183,G384402,07/01/2001 10:40:00 PM,030XX W LUIS MUNOZ MARIN DR,2022,NARCOTICS,POSS: COCAINE,PARK PROPERTY,true,false,1311,012,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1629039,G406784,07/12/2001 07:35:10 AM,132XX S KING DR,0460,BATTERY,SIMPLE,APARTMENT,false,false,0533,005,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1634532,G417165,07/16/2001 02:00:00 AM,039XX N IRVING PARK RD LSD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2323,019,,,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1640327,G422066,07/18/2001 05:15:00 PM,006XX E ILLINOIS ST,0820,THEFT,$500 AND UNDER,OTHER,false,false,1834,018,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1642931,G423324,07/18/2001 12:10:00 PM,002XX W SOUTH WATER MARKET ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,false,false,1232,012,,,11,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1649953,G431448,07/22/2001 11:30:00 PM,030XX W WALTON ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1311,012,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1651773,G438119,07/25/2001 06:25:48 PM,011XX W FULTON ST,0560,ASSAULT,SIMPLE,STREET,false,false,1212,012,,,08A,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1657038,G445587,07/28/2001 02:00:00 PM,033XX N BELMONT HARBOR DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARK PROPERTY,false,false,2331,019,,,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1660568,G449898,07/30/2001 05:00:00 PM,015XX S LAKE SHORE DR,0810,THEFT,OVER $500,PARK PROPERTY,false,false,0133,001,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1661947,G450736,07/18/2001 05:00:00 AM,100XX W OHARE FIELD,0820,THEFT,$500 AND UNDER,AIRPORT/AIRCRAFT,false,false,1651,016,,76,06,,,2001,01/23/2019 04:13:37 PM,,,,,,,,,,,
1662059,G449187,07/30/2001 05:20:00 PM,052XX S HARPER AV,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2132,002,,,03,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1668233,G456441,08/02/2001 08:35:10 PM,005XX W 47 PL,0560,ASSAULT,SIMPLE,SIDEWALK,false,false,0935,009,,,08A,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1686516,G476887,08/11/2001 03:45:00 PM,062XX S PARK SHORE EAST,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0314,003,,,08A,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1670396,G462039,08/04/2001 04:00:00 PM,017XX W NEWPORT AV,0820,THEFT,$500 AND UNDER,STREET,false,false,1924,019,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1671163,G463807,08/06/2001 12:15:00 AM,001XX E SOUTH WATER ST,0810,THEFT,OVER $500,STREET,false,false,0124,001,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1671167,G462985,08/05/2001 06:25:00 PM,075XX S SAGINAW AV,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0421,004,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1673959,G462059,08/04/2001 02:30:00 PM,031XX S LAKE SHORE DR,0820,THEFT,$500 AND UNDER,PARK PROPERTY,false,false,2122,002,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1674467,G464859,08/06/2001 02:50:41 PM,015XX S LAKE SHORE DR,0810,THEFT,OVER $500,PARK PROPERTY,false,false,0133,001,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1680299,G470609,08/08/2001 11:09:04 PM,006XX E ILLINOIS ST,0554,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,true,false,1834,018,,,08A,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1680695,G473767,08/07/2001 04:30:00 PM,032XX E 122 ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",OTHER,false,false,0433,004,,,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1685819,G482038,08/13/2001 10:00:00 PM,0000X W SOUTH WATER MK,0820,THEFT,$500 AND UNDER,STREET,true,false,1232,012,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1698108,G494258,08/18/2001 10:00:00 PM,006XX S CLAREMONT AV,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,STREET,false,false,1211,012,,,26,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1689272,G480330,08/13/2001 10:25:00 AM,002XX W 48 PL,0320,ROBBERY,STRONGARM - NO WEAPON,VEHICLE NON-COMMERCIAL,false,false,0935,009,,,03,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1691332,G453501,08/01/2001 03:00:00 PM,011XX W 109 ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,2234,022,,,15,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1694386,G491001,08/17/2001 09:40:00 PM,049XX S SPAULDING AV,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,0821,008,,,26,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1696296,G474468,08/10/2001 04:38:03 PM,040XX S LAKE SHORE DR,2024,NARCOTICS,POSS: HEROIN(WHITE),PARK PROPERTY,true,false,2123,002,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1696682,G476574,08/11/2001 02:46:26 PM,012XX S LAKE SHORE DR,2111,NARCOTICS,SALE/DEL HYPODERMIC NEEDLE,PARK PROPERTY,true,false,0133,001,,,26,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1704744,G496431,08/20/2001 02:09:04 PM,012XX N HUDSON AV,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA PARKING LOT/GROUNDS,true,false,1821,018,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1718214,G519203,08/30/2001 03:00:41 PM,002XX E LA SALLE DR,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,PARK PROPERTY,false,false,1814,018,,,17,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1706699,G507199,08/24/2001 08:00:00 AM,003XX W ADAMS ST,0810,THEFT,OVER $500,SIDEWALK,false,false,0111,001,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1705629,G499232,08/21/2001 05:45:00 PM,018XX E 130 ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0434,004,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1708536,G509545,08/26/2001 11:25:00 AM,005XX S WOLCOTT AV,0460,BATTERY,SIMPLE,STREET,false,false,1211,012,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1709430,G511297,08/26/2001 04:30:00 PM,022XX W DIVERSEY PW,0810,THEFT,OVER $500,STREET,false,false,1432,014,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1712925,G515381,08/28/2001 09:15:00 PM,0000X W SOUTH WATER MK,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1232,012,,,03,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1716380,G517387,08/29/2001 07:20:00 PM,063XX S PRAIRIE AV,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,false,false,0312,003,,,11,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1714970,G510653,08/26/2001 09:00:00 PM,061XX N RIDGE AV,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2412,024,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1718113,G513086,08/27/2001 09:15:00 PM,037XX S SACRAMENTO AV,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARK PROPERTY,true,false,0913,009,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1719126,G522780,09/01/2001 02:00:00 AM,095XX S ASHLAND AV,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,2213,022,,,03,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1725723,G530023,09/04/2001 08:00:00 AM,029XX S LAKE SHORE DR,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,2122,002,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1728021,G528570,09/04/2001 04:22:43 AM,031XX S LAKE SHORE DR,2027,NARCOTICS,POSS: CRACK,OTHER,true,false,2122,002,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1729527,G535827,09/06/2001 02:00:00 PM,012XX S LAKE SHORE DR,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0133,001,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1734450,G533068,09/06/2001 01:08:25 AM,060XX S NEW ENGLAND AV,2230,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,OTHER RAILROAD PROP / TRAIN DEPOT,true,false,0812,008,,,22,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1736807,G536522,09/07/2001 03:43:23 PM,021XX S BLUE ISLAND AV,2026,NARCOTICS,POSS: PCP,STREET,true,false,1222,012,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1744049,G554129,09/14/2001 06:00:00 AM,021XX S KENTON AV,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,1012,010,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1738104,G543147,09/10/2001 01:00:00 PM,002XX W MERCHANDISE MRT,0810,THEFT,OVER $500,OTHER,false,false,1823,018,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1738820,G538729,09/08/2001 01:15:00 PM,043XX W NORTH AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2534,025,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1743037,G553002,09/15/2001 01:30:00 AM,007XX W FULTON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1212,012,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1746334,G524169,09/01/2001 07:15:00 PM,001XX E SOUTH WATER ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0124,001,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1745161,G556352,09/14/2001 04:00:00 PM,003XX E 88 ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,STREET,false,false,0632,006,,,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1747034,G554088,09/15/2001 04:45:00 PM,048XX W EISENHOWER XP,1320,CRIMINAL DAMAGE,TO VEHICLE,HIGHWAY/EXPRESSWAY,false,false,1533,015,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1750215,G557171,09/16/2001 08:00:00 PM,032XX W 37 ST,0326,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,STREET,false,false,0913,009,,,03,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1753703,G566064,09/20/2001 09:00:00 PM,009XX W 27 ST,0810,THEFT,OVER $500,STREET,false,false,0923,009,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1762983,G569546,09/22/2001 04:30:00 PM,009XX E 51 ST,0820,THEFT,$500 AND UNDER,STREET,false,false,2124,002,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1756411,G568603,09/21/2001 06:00:00 AM,085XX S HAMLIN AV,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,VACANT LOT/LAND,false,false,0834,008,,,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1759734,G551752,09/14/2001 02:45:00 PM,007XX E 35 ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,"SCHOOL, PRIVATE, GROUNDS",true,false,2122,002,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1763420,G576749,09/26/2001 05:05:47 AM,050XX S SOUTH SHORE DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,2132,002,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1765509,G572065,09/23/2001 11:00:00 PM,100XX S MUSKEGON AV,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,0431,004,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1770546,G576267,09/25/2001 08:12:47 PM,011XX E 66 ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,0321,003,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1774336,G587075,09/30/2001 08:45:00 PM,063XX S PRAIRIE AV,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0312,003,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1776662,G595851,09/16/2001 12:00:00 PM,039XX S NB OUTER LAKE SHORE DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2122,002,,,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1779396,G597262,10/05/2001 04:30:00 AM,020XX W 71ST ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0735,007,17,67,07,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1790850,G613198,10/12/2001 02:17:32 PM,003XX E 121 PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0532,005,,,05,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1791641,G615668,10/13/2001 03:03:57 PM,012XX S LAKE SHORE DR,2850,PUBLIC PEACE VIOLATION,BOMB THREAT,OTHER,false,false,0133,001,,,26,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1793206,G618963,10/13/2001 09:00:00 AM,071XX S EXCHANGE AV,0810,THEFT,OVER $500,STREET,false,false,0334,003,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1793881,G617937,10/14/2001 03:50:00 PM,062XX N MC CORMICK RD,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),true,false,1711,017,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1806297,G635147,07/26/2001 01:00:00 PM,026XX W PERSHING RD,1140,DECEPTIVE PRACTICE,EMBEZZLEMENT,COMMERCIAL / BUSINESS OFFICE,false,false,0913,009,,,12,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1806635,G296668,05/23/2001 02:52:59 AM,035XX S DAN RYAN EXPY,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,true,false,0925,009,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1820354,G651984,10/30/2001 01:08:00 AM,033XX N BELMONT HARBOR DR,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,2331,019,,,15,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1821830,G646577,10/27/2001 01:00:00 AM,073XX S INGLESIDE AV,0810,THEFT,OVER $500,OTHER,false,false,0323,003,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1821844,G653477,10/30/2001 04:25:37 PM,014XX W 110 ST,0560,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,2234,022,,,08A,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1826995,G655787,10/31/2001 03:50:00 PM,066XX S LAKE SHORE DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0331,003,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1827970,G661670,11/03/2001 02:32:48 AM,105XX S CORLISS AV,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0512,005,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1829057,G660184,11/01/2001 08:50:00 AM,007XX E 35 ST,0460,BATTERY,SIMPLE,"SCHOOL, PRIVATE, GROUNDS",false,false,2122,002,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1829787,G664634,11/04/2001 03:14:29 PM,117XX S FRONT AV,0430,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,false,false,0532,005,,,04B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1829840,G659765,11/02/2001 08:00:00 AM,002XX W SOUTH WATER MARKET ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1232,012,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1835903,G669939,11/06/2001 10:20:00 PM,035XX N RECREATION DR,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,PARK PROPERTY,true,false,2331,019,,,04B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1836249,G672573,11/07/2001 11:00:00 PM,007XX W LELAND AV,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2312,019,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1837203,G669745,11/06/2001 08:00:00 AM,016XX N DAYTON ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1813,018,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1846260,G674588,11/09/2001 06:36:35 AM,033XX S DAN RYAN EXPY,2023,NARCOTICS,POSS: HEROIN(BRN/TAN),VEHICLE NON-COMMERCIAL,true,false,2113,002,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1851531,G690286,11/16/2001 04:14:42 PM,001XX E 124 ST,0460,BATTERY,SIMPLE,STREET,false,false,0532,005,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1855981,G696306,11/18/2001 05:45:00 PM,012XX N BURLING ST,0810,THEFT,OVER $500,STREET,false,false,1822,018,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1858039,G698667,11/20/2001 03:45:00 PM,002XX W MERCHANDISE MRT,0810,THEFT,OVER $500,SMALL RETAIL STORE,true,false,1823,018,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1859584,G700923,11/21/2001 05:15:00 PM,025XX S SB OUTER LAKE SHORE DR,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,true,false,0133,001,,,14,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1919129,HH100339,12/31/2001 11:45:00 PM,074XX S WOOD ST,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,true,0735,007,,,08B,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1940376,G746827,12/14/2001 12:10:59 AM,021XX W 18 ST,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,1223,012,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1941438,G323986,06/04/2001 08:02:34 PM,009XX N MOZART ST,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,1311,012,,,18,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
1944833,HH131765,09/18/2001 10:00:00 AM,001XX N HARBOR DR,0810,THEFT,OVER $500,RESIDENCE,false,true,0124,001,,,06,,,2001,08/17/2015 03:03:40 PM,,,,,,,,,,,
