ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
3771230,HK797188,12/08/2004 02:10:00 PM,001XX W 103RD ST,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,0511,005,9,49,18,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
3775054,HL142934,12/12/2004 12:00:00 PM,100XX W OHARE ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT/AIRCRAFT,false,false,1651,016,41,76,11,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
3795788,HL159905,11/10/2004 12:01:00 AM,100XX W OHARE ST,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",AIRPORT/AIRCRAFT,false,false,1651,016,41,76,11,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
3805372,HK774909,11/27/2004 11:50:00 PM,031XX W FIFTH AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,STREET,true,false,1124,011,28,27,26,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
3975375,HL300629,08/04/2004 12:00:00 AM,014XX S MUSUEM CAMPUS DR,0620,BURGLARY,UNLAWFUL ENTRY,SPORTS ARENA/STADIUM,false,false,0133,001,2,33,05,,,2004,02/04/2016 06:33:39 AM,,,,,,,,,,,
3861384,HK755302,11/16/2004 10:40:00 PM,008XX E 79TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0624,006,8,44,18,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4201129,HK816161,12/18/2004 04:55:00 PM,064XX S INGLESIDE AVE,2027,NARCOTICS,POSS: CRACK,OTHER,true,false,0314,003,20,42,18,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4601125,HM195076,10/01/2004 12:01:00 AM,036XX W DOUGLAS BLVD,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1011,010,24,29,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
5802728,HN611107,09/24/2004 09:33:00 PM,053XX N OLCOTT AVE,4510,OTHER OFFENSE,PROBATION VIOLATION,RESIDENCE,true,false,1613,016,41,10,26,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4695418,HK589600,08/29/2004 05:33:42 PM,052XX S DAMEN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0915,009,16,61,07,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4599868,HM193297,07/01/2004 12:01:00 AM,027XX S HARDING AVE,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,1031,010,22,30,17,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4608706,HM200113,09/14/2004 03:00:00 PM,049XX W FULLERTON AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,TAVERN/LIQUOR STORE,false,false,2521,025,31,19,11,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4612993,HM207668,04/30/2004 09:00:00 AM,085XX S MAY ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0613,006,21,71,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4616069,HM190543,08/07/2004 09:10:00 AM,002XX E 71ST ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,false,false,0323,003,6,69,15,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4619400,HM216255,01/01/2004 12:01:00 AM,080XX S OGLESBY AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0414,004,8,46,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4619559,HM216373,01/01/2004 12:00:00 AM,022XX N KENNETH AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2522,025,31,20,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4621856,HM218009,08/01/2004 12:01:00 AM,015XX W 18TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1222,012,25,31,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4622858,HM219946,03/01/2004 12:00:00 AM,119XX S EGGLESTON AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0522,005,34,53,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4623032,HM219926,01/01/2004 12:00:00 PM,014XX N CAMPBELL AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,true,1423,014,26,24,20,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4624613,HM218056,07/06/2004 09:42:00 AM,016XX W MADISON ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,VEHICLE NON-COMMERCIAL,false,false,1333,012,27,28,26,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4625056,HM222189,07/01/2004 12:00:00 AM,073XX S WABASH AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,STREET,false,false,0323,003,6,69,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4626033,HM218062,06/16/2004 10:00:00 AM,034XX W FULLERTON AVE,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,COMMERCIAL / BUSINESS OFFICE,false,false,1413,014,26,22,11,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4626296,HM223755,04/22/2004 12:00:00 PM,028XX E 79TH ST,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0421,004,7,43,10,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4636726,HK261881,03/25/2004 04:39:00 PM,048XX S HERMITAGE AVE,1200,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,OTHER,false,false,0931,009,20,61,13,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4670009,HM271432,09/04/2004 12:01:00 AM,081XX S BRANDON AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,0422,004,7,46,17,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4670738,HM271918,11/01/2004 12:01:00 AM,021XX N MENARD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2515,025,37,19,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4677668,HM275081,06/27/2004 07:40:00 AM,005XX E 36TH ST,0620,BURGLARY,UNLAWFUL ENTRY,CHA APARTMENT,false,false,0212,002,4,35,05,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4680784,HM279522,07/01/2004 12:01:00 AM,035XX S LAKE PARK AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2122,002,4,36,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4682418,HM277192,12/30/2004 02:00:00 PM,072XX S EMERALD AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0732,007,17,68,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4644629,HK309964,04/18/2004 08:08:00 PM,073XX S WINCHESTER AVE,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,OTHER,false,false,0735,007,17,67,04B,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4644599,HK295968,04/11/2004 01:26:00 PM,062XX S HALSTED ST,0860,THEFT,RETAIL THEFT,DRUG STORE,false,false,0712,007,16,68,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4644631,HM243132,12/31/2004 11:59:00 PM,115XX S LAFAYETTE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0522,005,34,53,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4644973,HK429321,06/13/2004 11:00:00 PM,068XX S NORMAL BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0722,007,6,68,14,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4645050,HK462059,06/29/2004 07:42:00 AM,020XX W GARFIELD BLVD,1792,KIDNAPPING,CHILD ABDUCTION/STRANGER,SIDEWALK,false,false,0915,009,16,61,20,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4645546,HK526403,07/30/2004 09:20:00 PM,016XX W 56TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0715,007,15,67,14,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4645397,HK463681,06/29/2004 09:20:00 PM,070XX S THROOP ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,false,0734,007,17,67,08B,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4645514,HK496086,07/14/2004 09:25:00 PM,064XX S RACINE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0724,007,16,68,14,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4645659,HK570894,08/20/2004 10:24:00 PM,012XX W 63RD ST,051A,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,false,false,0724,007,16,67,04A,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4645676,HK584334,08/27/2004 06:58:00 AM,063XX S PARNELL AVE,0610,BURGLARY,FORCIBLE ENTRY,OTHER,false,false,0722,007,20,68,05,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4646198,HK607348,09/07/2004 05:27:00 AM,064XX S YALE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,false,0722,007,20,68,08B,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4646248,HK623831,09/14/2004 06:33:00 PM,060XX S WINCHESTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,false,0714,007,15,67,08B,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4647033,HK338438,05/02/2004 03:36:00 PM,074XX S PRINCETON AVE,0460,BATTERY,SIMPLE,OTHER,false,false,0731,007,17,69,08B,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4647043,HK343448,05/05/2004 12:18:30 AM,064XX S WINCHESTER AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,OTHER,false,false,0726,007,15,67,08B,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4649392,HK795021,12/07/2004 01:06:00 PM,069XX S PEORIA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0733,007,17,68,14,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4654655,HM244416,05/15/2004 02:30:00 PM,124XX S UNION AVE,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,RESIDENCE,false,false,0523,005,34,53,02,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4658398,HM258803,03/28/2004 10:00:00 PM,032XX W HADDON AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1121,011,26,23,26,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4658927,HM257313,05/17/2004 12:01:00 AM,062XX S ARCHER AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0811,008,23,56,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4664500,HM259362,04/16/2004 12:00:00 AM,075XX N HOYNE AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2424,024,49,1,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4689175,HM292163,04/02/2004 09:00:00 AM,0000X N STATE ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,DEPARTMENT STORE,false,false,0122,001,42,32,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4686192,HM287498,01/01/2004 12:01:00 AM,001XX N LARAMIE AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,1523,015,28,25,20,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4689486,HM279204,08/10/2004 11:00:00 PM,042XX W 40TH ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,false,true,0815,008,14,57,02,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4693768,HK772177,11/25/2004 08:10:00 AM,070XX S JUSTINE ST,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0734,007,17,67,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4693824,HK757303,11/17/2004 09:07:57 PM,057XX S MAY ST,0560,ASSAULT,SIMPLE,OTHER,false,false,0712,007,16,68,08A,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4693889,HK742724,11/10/2004 02:45:00 PM,055XX S CARPENTER ST,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,0712,007,16,68,14,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4698941,HM302817,01/01/2004 08:00:00 AM,028XX S UNION AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0923,009,11,60,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4708071,HK105571,01/03/2004 09:20:00 PM,019XX E 78TH ST,2027,NARCOTICS,POSS: CRACK,STREET,true,false,0414,004,8,43,18,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4711842,HM315514,10/01/2004 12:00:00 PM,005XX W ARLINGTON PL,2830,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,APARTMENT,false,false,1933,019,43,7,17,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4715317,HM316839,10/02/2004 09:00:00 AM,030XX W LEXINGTON ST,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,APARTMENT,false,true,1134,011,28,27,11,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4715685,HM320063,08/13/2004 12:01:00 AM,057XX S KIMBARK AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2133,002,5,41,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4749325,HM356318,06/01/2004 03:00:00 PM,049XX W ROSCOE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1634,016,38,15,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4750455,HM361918,05/19/2004 10:30:00 PM,069XX W 64TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0812,008,23,64,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4759696,HM370403,10/24/2004 09:00:00 AM,077XX S ESSEX AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,0421,004,7,43,20,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4727411,HM335901,01/01/2004 12:01:00 AM,007XX E 80TH ST,0266,CRIM SEXUAL ASSAULT,PREDATORY,RESIDENCE,false,false,0631,006,6,44,02,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4729501,HM338281,01/01/2004 01:00:00 AM,093XX S STEWART AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0634,006,21,49,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4731256,HK818094,12/19/2004 07:41:00 PM,070XX S ELIZABETH ST,1110,DECEPTIVE PRACTICE,BOGUS CHECK,OTHER,false,false,0734,007,17,67,11,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4731408,HM339496,05/09/2004 12:00:00 PM,008XX N OAKLEY BLVD,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,false,false,1312,012,32,24,26,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4732255,HK494963,07/14/2004 01:08:13 PM,020XX W 63RD ST,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,OTHER,false,false,0726,007,15,67,03,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4732374,HK365012,05/14/2004 11:22:00 PM,059XX S ASHLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,GAS STATION,false,false,0713,007,15,67,07,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4733139,HM341731,07/04/2004 12:00:00 AM,047XX S DR MARTIN LUTHER KING JR DR,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0223,002,3,38,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4734913,HM338217,07/01/2004 12:00:00 PM,039XX W GLADYS AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1132,011,28,26,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4771357,HM384688,10/04/2004 12:01:00 AM,013XX W OHIO ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1324,012,27,24,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4773950,HM387864,06/01/2004 12:00:00 AM,063XX W ESTES AVE,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,RESIDENCE,false,true,1621,016,41,12,02,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
5805149,HN600787,11/10/2004 12:00:00 PM,063XX S ARTESIAN AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,0825,008,15,66,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4776344,HM389678,12/01/2004 12:01:00 AM,002XX W 110TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0513,005,34,49,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4780420,HM390762,09/01/2004 12:01:00 AM,071XX S SEELEY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0735,007,17,67,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4815217,HM417727,12/13/2004 01:00:00 PM,067XX S CORNELL AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,0332,003,5,43,11,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4847694,HM444660,01/01/2004 12:00:00 AM,021XX N MOODY AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,APARTMENT,false,true,2512,025,29,19,20,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4854455,HM465137,11/01/2004 12:00:00 AM,0000X E 57TH ST,1753,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,APARTMENT,true,true,0233,002,20,40,02,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4867308,HM481812,07/14/2004 06:00:00 PM,003XX S CENTRAL AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,false,true,1522,015,29,25,20,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4868152,HM457999,01/01/2004 12:00:00 AM,083XX S MARSHFIELD AVE,142A,WEAPONS VIOLATION,UNLAWFUL SALE HANDGUN,RESIDENCE,false,false,0614,006,18,71,15,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4868565,HK562944,08/17/2004 09:27:00 AM,072XX S ABERDEEN ST,0920,MOTOR VEHICLE THEFT,ATT: AUTOMOBILE,ALLEY,false,false,0733,007,17,68,07,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4832512,HM442425,11/01/2004 12:01:00 AM,001XX S RIVERSIDE PLZ,1562,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,OTHER,false,false,0111,001,2,28,17,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4834746,HM440439,06/27/2004 03:30:00 PM,106XX S MICHIGAN AVE,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,false,false,0512,005,9,49,08B,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4882940,HM497605,06/04/2004 12:00:00 PM,027XX W 66TH ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0831,008,15,66,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4883066,HM494099,03/15/2004 10:00:00 AM,086XX S INGLESIDE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,0632,006,8,44,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4842335,HM454558,07/03/2004 04:30:00 PM,002XX W 46TH PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0935,009,3,37,05,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4842389,HM452242,10/13/2004 12:00:00 PM,061XX S WESTERN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,true,0825,008,15,66,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4844640,HM457966,06/15/2004 12:00:00 PM,007XX E 82ND ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,0631,006,6,44,26,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4873484,HM480917,10/01/2004 12:01:00 AM,014XX N WESTERN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,SMALL RETAIL STORE,false,false,1423,014,1,24,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4874914,HM485733,02/01/2004 12:01:00 AM,037XX N MAGNOLIA AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1923,019,44,6,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4876027,HM489470,09/24/2004 12:00:00 AM,001XX S LA SALLE ST,1120,DECEPTIVE PRACTICE,FORGERY,BANK,true,false,0112,001,42,32,10,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4878039,HM485227,01/01/2004 12:01:00 AM,026XX W ADAMS ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1125,011,2,27,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4883319,HM497761,07/01/2004 12:01:00 AM,020XX E 72ND PL,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,0333,003,5,43,26,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4887254,HK597418,09/02/2004 09:32:00 AM,061XX S NORMAL BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0711,007,20,68,07,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4887288,HK747960,11/13/2004 03:56:28 AM,071XX S RACINE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0734,007,17,67,07,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4891069,HM501504,09/01/2004 12:00:00 AM,038XX W FLOURNOY ST,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,true,true,1133,011,24,26,02,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4899867,HM515943,02/18/2004 12:00:00 PM,071XX S CARPENTER ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0733,007,17,68,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4903025,HM518800,01/15/2004 08:00:00 AM,052XX W FOSTER AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,true,false,1623,016,45,11,10,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4918503,HM529810,01/01/2004 09:00:00 AM,038XX S WASHTENAW AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0913,009,12,58,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4919336,HM533632,09/30/2004 09:00:00 AM,040XX W NORTH AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,BANK,false,false,2534,025,30,23,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4919862,HM520437,07/05/2004 12:00:00 AM,002XX E 121ST ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0532,005,9,53,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4926292,HM539405,11/20/2004 09:00:00 AM,008XX W GRACE ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2324,019,46,6,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4927779,HK298594,04/13/2004 12:05:36 AM,009XX W MARQUETTE RD,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0723,007,17,68,18,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4927855,HK449279,06/23/2004 02:07:45 AM,062XX S MAY ST,2027,NARCOTICS,POSS: CRACK,OTHER,true,false,0712,007,16,68,18,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4927915,HK704568,10/23/2004 09:52:00 AM,067XX S JUSTINE ST,2050,NARCOTICS,CRIMINAL DRUG CONSPIRACY,OTHER,true,false,0725,007,17,67,18,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4927678,HK165415,02/05/2004 12:59:29 AM,069XX S WINCHESTER AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0735,007,17,67,18,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4927752,HK206907,02/27/2004 12:18:24 AM,063XX S CARPENTER ST,2230,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,STREET,true,false,0724,007,16,68,22,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4927970,HK782255,11/30/2004 09:20:00 PM,069XX S PEORIA ST,2027,NARCOTICS,POSS: CRACK,OTHER,true,false,0733,007,17,68,18,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4928029,HK817094,12/19/2004 04:49:48 AM,071XX S GREEN ST,2027,NARCOTICS,POSS: CRACK,OTHER,true,false,0733,007,17,68,18,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4928058,HK687398,10/14/2004 11:32:54 PM,066XX S HALSTED ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,true,false,0723,007,6,68,18,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4928208,HM543524,12/29/2004 12:00:00 AM,063XX N OAKLEY AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,2413,024,50,2,06,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4928425,HK819960,12/20/2004 09:06:40 PM,067XX S HONORE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,OTHER,true,false,0726,007,15,67,18,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
4928464,HK832602,12/28/2004 04:31:00 PM,059XX S PAULINA ST,2022,NARCOTICS,POSS: COCAINE,OTHER,true,false,0714,007,15,67,18,,,2004,08/17/2015 03:03:40 PM,,,,,,,,,,,
