ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
12754128,JF309159,06/23/2022 12:00:00 PM,003XX E LOWER WACKER DR,1320,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,false,false,0114,001,42,32,14,1178614,1902539,2022,01/03/2023 03:46:28 PM,41.88787227,-87.61952133,"(41.88787227, -87.61952133)",22,14309,38,580,36,42,22,87
13027418,JG206090,10/31/2022 12:00:00 AM,091XX S DOBSON AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,true,0413,004,8,47,26,,,2022,04/01/2023 04:49:15 PM,,,,,,,,,,,
13027723,JG206197,12/22/2022 12:00:00 AM,050XX W MONROE ST,0810,THEFT,OVER $500,RESIDENCE,false,false,1533,015,28,25,06,,,2022,04/01/2023 04:49:15 PM,,,,,,,,,,,
12728243,JF200526,04/07/2022 02:47:00 PM,005XX N STATE ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,1831,018,42,8,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12771757,JF299807,06/30/2022 11:04:00 AM,039XX W FILLMORE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),VACANT LOT / LAND,true,false,1132,011,24,29,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12796638,JF336063,07/29/2022 12:30:00 PM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12716610,JF221755,04/27/2022 10:20:00 AM,028XX W 59TH ST,5011,OTHER OFFENSE,LICENSE VIOLATION,GAS STATION,false,false,0824,008,16,66,26,1158637,1865403,2022,01/03/2023 03:46:28 PM,41.786399399,-87.693898477,"(41.786399399, -87.693898477)",19,21867,64,183,2,58,13,269
12801532,JF273235,06/09/2022 12:15:00 PM,033XX W FILLMORE ST,2031,NARCOTICS,POSSESS - METHAMPHETAMINE,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12674408,JF181280,03/21/2022 10:50:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
13028302,JG207022,09/01/2022 12:01:00 AM,064XX S YALE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0722,007,20,68,11,,,2022,04/01/2023 04:49:15 PM,,,,,,,,,,,
12689816,JF183598,03/23/2022 09:30:00 AM,006XX W OHARE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12717071,JF263937,06/01/2022 03:59:00 PM,075XX S CICERO AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0833,008,18,65,06,1145709,1854251,2022,01/03/2023 03:46:28 PM,41.75605046,-87.741581118,"(41.75605046, -87.741581118)",23,4300,63,318,30,8,13,209
12796645,JF339842,08/01/2022 10:35:00 AM,006XX W OHARE ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12774110,JF301787,07/01/2022 05:36:16 PM,029XX S EMERALD AVE,143B,WEAPONS VIOLATION,UNLAWFUL POSSESSION - OTHER FIREARM,APARTMENT,false,false,0914,009,11,60,15,,,2022,04/01/2023 04:49:15 PM,,,,,,,,,,,
13027623,JG206314,04/01/2022 12:00:00 PM,025XX W CORTLAND ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,false,false,1434,014,1,22,26,,,2022,04/01/2023 04:49:15 PM,,,,,,,,,,,
12718673,JF176856,03/17/2022 10:15:00 AM,039XX W GLADYS AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1132,011,28,26,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
13028245,JG207039,12/01/2022 12:00:00 PM,053XX W HIRSCH ST,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,2532,025,37,25,06,,,2022,04/01/2023 04:49:15 PM,,,,,,,,,,,
12725508,JF195891,04/03/2022 02:00:00 PM,003XX S KILDARE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,SIDEWALK,false,false,1132,011,28,26,15,,,2022,04/01/2023 04:49:15 PM,,,,,,,,,,,
12675270,JF182433,03/22/2022 09:30:00 AM,006XX W OHARE ST,2028,NARCOTICS,POSSESS - SYNTHETIC DRUGS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
13028298,JG207065,04/01/2022 12:00:00 AM,053XX W CRYSTAL ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2532,025,37,25,08A,,,2022,04/01/2023 04:49:15 PM,,,,,,,,,,,
12754522,JF168150,03/09/2022 07:05:00 AM,053XX W MONTROSE AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,APARTMENT,false,false,1624,016,38,15,15,,,2022,04/01/2023 04:49:15 PM,,,,,,,,,,,
12774112,JF294106,06/25/2022 09:42:35 PM,012XX W 63RD ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,STREET,false,false,0713,007,16,67,15,,,2022,04/01/2023 04:49:15 PM,,,,,,,,,,,
12796643,JF339825,08/07/2022 10:42:00 AM,006XX W OHARE ST,2022,NARCOTICS,POSSESS - COCAINE,GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12725427,JF194020,04/01/2022 04:38:00 PM,019XX S ST LOUIS AVE,143B,WEAPONS VIOLATION,UNLAWFUL POSSESSION - OTHER FIREARM,RESIDENCE,false,false,1024,010,24,29,15,,,2022,04/01/2023 04:49:15 PM,,,,,,,,,,,
13028178,JF478154,11/17/2022 02:39:00 PM,057XX S PRAIRIE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,0232,002,20,40,26,,,2022,04/01/2023 04:49:15 PM,,,,,,,,,,,
13028222,JG205691,09/22/2022 09:00:00 AM,028XX S HALSTED ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0914,009,11,60,07,,,2022,04/01/2023 04:49:15 PM,,,,,,,,,,,
12718663,JF199270,04/06/2022 01:47:00 PM,005XX W BROMPTON AVE,2032,NARCOTICS,MANUFACTURE / DELIVER - METHAMPHETAMINE,VEHICLE NON-COMMERCIAL,true,false,1925,019,46,6,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
13027749,JG206361,05/31/2022 12:01:00 AM,062XX S WESTERN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,BANK,false,false,0825,008,16,66,11,,,2022,04/01/2023 04:49:15 PM,,,,,,,,,,,
12765605,JF310984,07/09/2022 10:58:00 AM,038XX W MADISON ST,1821,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS 10 GRAMS OR LESS,STREET,true,false,1122,011,28,26,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
13027400,JG205702,05/01/2022 12:01:00 AM,052XX S INDIANA AVE,1752,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,APARTMENT,false,true,0231,002,3,40,17,,,2022,04/01/2023 04:49:15 PM,,,,,,,,,,,
12731488,JF199229,04/06/2022 11:42:00 AM,035XX W LAKE ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,1123,011,28,27,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12724431,JF168783,03/09/2022 09:38:09 PM,005XX E 67TH ST,143A,WEAPONS VIOLATION,UNLAWFUL POSSESSION - HANDGUN,VEHICLE NON-COMMERCIAL,false,false,0321,003,20,42,15,,,2022,04/01/2023 04:49:15 PM,,,,,,,,,,,
12775205,JF280624,06/15/2022 03:11:00 PM,016XX W 59TH ST,1822,NARCOTICS,MANUFACTURE / DELIVER - CANNABIS OVER 10 GRAMS,PARKING LOT / GARAGE (NON RESIDENTIAL),true,false,0714,007,15,67,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12796641,JF336068,07/29/2022 12:32:00 PM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
13028028,JG206004,12/28/2022 09:45:00 PM,0000X E HURON ST,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,false,false,1834,018,42,8,02,,,2022,04/01/2023 04:49:15 PM,,,,,,,,,,,
12688876,JF185936,03/25/2022 09:30:00 AM,033XX W FILLMORE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12767968,JF298814,06/29/2022 12:50:00 PM,071XX S BENNETT AVE,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,APARTMENT,true,false,0333,003,5,43,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12731433,JF205440,04/12/2022 10:00:00 AM,038XX W FLOURNOY ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,1133,011,24,26,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12719405,JF267060,06/04/2022 01:35:00 AM,114XX S CENTRAL PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2211,022,19,74,08B,1154420,1828580,2022,01/03/2023 03:46:28 PM,41.68543577,-87.710337614,"(41.68543577, -87.710337614)",33,4447,73,264,42,33,9,254
13027785,JG205972,07/02/2022 12:00:00 AM,059XX N MASON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE - PORCH / HALLWAY,true,false,1622,016,45,11,14,,,2022,07/23/2023 04:49:30 PM,,,,,,,,,,,
13027793,JG205975,06/25/2022 12:00:00 AM,059XX N MASON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE - PORCH / HALLWAY,true,false,1622,016,45,11,14,,,2022,07/23/2023 04:49:30 PM,,,,,,,,,,,
13028533,JG207340,10/15/2022 04:00:00 PM,007XX E 89TH PL,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER (SPECIFY),false,false,0633,006,8,44,11,,,2022,04/02/2023 05:12:33 PM,,,,,,,,,,,
13028676,JG207647,11/29/2022 12:00:00 AM,063XX N WHIPPLE ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,2413,024,50,2,11,,,2022,04/02/2023 05:12:33 PM,,,,,,,,,,,
12642863,JF118895,01/20/2022 01:20:00 PM,008XX W MARQUETTE RD,2024,NARCOTICS,POSSESS - HEROIN (WHITE),VEHICLE NON-COMMERCIAL,true,false,0723,007,6,68,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12915529,JF500528,11/01/2022 12:55:00 PM,038XX W 55TH PL,1752,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,false,true,0822,008,23,62,17,,,2022,04/02/2023 05:12:33 PM,,,,,,,,,,,
12695530,JF189123,03/28/2022 11:15:00 AM,006XX W OHARE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12696589,JF201234,04/08/2022 09:30:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12650336,JF111634,01/13/2022 12:08:50 PM,058XX S JUSTINE ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,APARTMENT,true,false,0713,007,16,67,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12696586,JF191218,03/30/2022 10:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
13028855,JG205321,07/03/2022 02:15:00 AM,023XX W ROOSEVELT RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,BAR OR TAVERN,false,true,1233,012,28,28,08B,,,2022,04/02/2023 05:12:33 PM,,,,,,,,,,,
12695537,JF189094,03/28/2022 10:30:00 AM,006XX W OHARE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12650344,JF106229,01/07/2022 05:07:00 PM,003XX W 109TH ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),RESIDENCE,true,false,0513,005,34,49,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
13028331,JG207131,06/20/2022 12:00:00 PM,028XX S KOLIN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,CHURCH / SYNAGOGUE / PLACE OF WORSHIP,false,false,1031,010,22,30,11,,,2022,04/02/2023 05:12:33 PM,,,,,,,,,,,
12696577,JF191271,03/30/2022 11:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
13028824,JG207728,12/06/2022 06:00:00 PM,035XX S COTTAGE GROVE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0212,002,4,36,26,,,2022,04/02/2023 05:12:33 PM,,,,,,,,,,,
12696570,JF199130,04/06/2022 11:30:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12695517,JF201315,04/08/2022 10:30:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
13028395,JG206330,05/08/2022 08:00:00 AM,018XX N MILWAUKEE AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,false,false,1434,014,32,22,26,,,2022,04/02/2023 05:12:33 PM,,,,,,,,,,,
12637416,JF121795,01/23/2022 01:37:00 PM,004XX N WABASH AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1834,018,42,8,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12637429,JF120851,01/22/2022 12:55:00 PM,002XX W CHICAGO AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1823,018,27,8,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12716595,JF261103,05/30/2022 01:20:00 PM,011XX N NOBLE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,1213,012,27,24,08B,1166842,1907644,2022,01/03/2023 03:46:28 PM,41.902141327,-87.662605111,"(41.902141327, -87.662605111)",41,22620,25,484,46,49,15,60
13029312,JG208358,05/19/2022 01:00:00 PM,068XX W ADDISON ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SMALL RETAIL STORE,false,false,1632,016,38,17,11,,,2022,04/03/2023 05:05:47 PM,,,,,,,,,,,
13029798,JF408323,09/23/2022 11:15:00 PM,012XX W SCHUBERT AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1932,019,43,7,08A,,,2022,04/03/2023 05:05:47 PM,,,,,,,,,,,
12888451,JF469465,10/15/2022 10:00:00 PM,024XX W BELMONT AVE,0281,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,VEHICLE - DELIVERY TRUCK,false,false,1921,019,47,5,02,,,2022,04/03/2023 05:05:47 PM,,,,,,,,,,,
13029517,JG208520,12/07/2022 11:00:00 PM,001XX W HUBBARD ST,0430,BATTERY,AGGRAVATED - OTHER DANGEROUS WEAPON,BAR OR TAVERN,false,false,1831,018,42,8,04B,,,2022,04/03/2023 05:05:47 PM,,,,,,,,,,,
13029295,JG208139,11/10/2022 03:00:00 PM,093XX S MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,false,false,0634,006,9,49,11,,,2022,04/03/2023 05:05:47 PM,,,,,,,,,,,
12701197,JF191860,03/30/2022 10:03:00 AM,100XX W OHARE ST,2091,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,true,false,1651,016,41,76,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
12701215,JF192717,03/30/2022 03:30:00 PM,100XX W OHARE ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,AIRPORT/AIRCRAFT,true,false,1651,016,41,76,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
12701236,JF196693,03/31/2022 06:30:00 PM,015XX N KOSTNER AVE,2012,NARCOTICS,MANUFACTURE / DELIVER - COCAINE,APARTMENT,true,false,2534,025,26,23,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
13030768,JG209186,09/03/2022 09:05:00 AM,024XX N NEW ENGLAND AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,2512,025,36,18,11,,,2022,04/04/2023 04:59:25 PM,,,,,,,,,,,
13031108,JG210403,12/23/2022 09:00:00 AM,090XX S DAUPHIN AVE,1120,DECEPTIVE PRACTICE,FORGERY,APARTMENT,false,false,0633,006,8,44,10,,,2022,04/04/2023 04:59:25 PM,,,,,,,,,,,
12642892,JF111516,01/13/2022 11:41:00 AM,0000X E CHICAGO AVE,2027,NARCOTICS,POSSESS - CRACK,SIDEWALK,true,false,1833,018,42,8,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12693396,JF181542,03/21/2022 12:10:00 PM,100XX W OHARE ST,2091,NARCOTICS,FORFEIT PROPERTY,AIRPORT/AIRCRAFT,true,false,1651,016,41,76,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12695521,JF191437,03/30/2022 01:20:00 PM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12696572,JF199112,04/06/2022 12:00:00 PM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12696573,JF197927,04/05/2022 11:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
12801549,JF342516,08/03/2022 10:20:00 AM,006XX W OHARE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/04/2023 04:54:27 PM,,,,,,,,,,,
13030750,JG209543,11/03/2022 11:20:00 AM,006XX W IRVING PARK RD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1925,019,46,6,11,,,2022,04/04/2023 04:59:25 PM,,,,,,,,,,,
13030741,JG209488,08/08/2022 01:10:00 PM,048XX S VINCENNES AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,false,false,0223,002,3,38,11,,,2022,04/04/2023 04:59:25 PM,,,,,,,,,,,
13030787,JG210024,06/28/2022 08:30:00 PM,015XX E HARPER CT,0810,THEFT,OVER $500,STREET,false,false,0234,002,4,41,06,,,2022,04/04/2023 04:59:25 PM,,,,,,,,,,,
13030364,JG209537,05/23/2022 11:30:00 AM,076XX S ASHLAND AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0611,006,17,71,07,,,2022,04/04/2023 04:59:25 PM,,,,,,,,,,,
13030603,JG209880,08/01/2022 10:00:00 AM,083XX S PAULINA ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0614,006,21,71,11,,,2022,04/04/2023 04:59:25 PM,,,,,,,,,,,
12721527,JF204337,04/11/2022 10:00:00 AM,006XX W OHARE ST,2031,NARCOTICS,POSSESS - METHAMPHETAMINE,GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
12723660,JF246625,05/18/2022 10:00:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
12771741,JF296229,06/27/2022 03:07:00 PM,043XX W ADAMS ST,2017,NARCOTICS,MANUFACTURE / DELIVER - CRACK,SIDEWALK,true,false,1115,011,28,26,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
12790414,JF325864,07/21/2022 10:34:00 AM,040XX W MONROE ST,2027,NARCOTICS,POSSESS - CRACK,ALLEY,true,false,1115,011,28,26,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
12907893,JF397313,09/15/2022 12:05:05 PM,057XX S ABERDEEN ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,RESIDENCE,true,false,0712,007,16,68,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
12907931,JF385226,09/06/2022 12:45:00 PM,031XX W ARTHINGTON ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),DRIVEWAY - RESIDENTIAL,true,false,1134,011,24,27,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
12717476,JF264602,06/01/2022 08:00:00 PM,006XX E 81ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0631,006,6,44,08B,1182118,1851442,2022,01/03/2023 03:46:28 PM,41.747577561,-87.608237118,"(41.747577561, -87.608237118)",31,21546,40,11,32,61,20,235
13031784,JG210393,10/01/2022 12:35:00 AM,053XX N DELPHIA AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1614,016,41,76,06,,,2022,04/05/2023 05:03:41 PM,,,,,,,,,,,
13032235,JG211548,09/05/2022 09:00:00 AM,013XX N ASTOR ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,1824,018,43,8,11,,,2022,04/05/2023 05:03:41 PM,,,,,,,,,,,
12790433,JF317156,07/14/2022 10:35:00 AM,041XX W ADAMS ST,2024,NARCOTICS,POSSESS - HEROIN (WHITE),VACANT LOT / LAND,true,false,1115,011,28,26,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
12688863,JF182554,03/22/2022 11:30:00 AM,006XX W OHARE ST,2022,NARCOTICS,POSSESS - COCAINE,GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
12721539,JF222941,04/28/2022 11:15:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
12796680,JF299651,06/29/2022 01:11:00 PM,006XX W OHARE ST,1812,NARCOTICS,POSSESS - CANNABIS MORE THAN 30 GRAMS,GOVERNMENT BUILDING / PROPERTY,true,false,1654,016,41,76,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
13031623,JG210874,11/30/2022 12:00:00 AM,036XX S BLAKE ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0912,009,12,59,11,,,2022,04/05/2023 05:03:41 PM,,,,,,,,,,,
12722344,JF228818,05/03/2022 01:49:00 PM,0000X S WHIPPLE ST,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),STREET,true,false,1124,011,28,27,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
12725518,JF197456,04/04/2022 09:05:00 PM,023XX E 74TH ST,2025,NARCOTICS,POSSESS - HALLUCINOGENS,STREET,true,false,0334,003,7,43,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
12701239,JF162805,03/04/2022 06:30:00 AM,027XX W WASHINGTON BLVD,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,STREET,true,false,1222,012,27,27,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
12790407,JF335339,07/28/2022 06:35:57 PM,032XX S ABERDEEN ST,2025,NARCOTICS,POSSESS - HALLUCINOGENS,APARTMENT,true,false,0913,009,11,60,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
12885376,JF297307,06/28/2022 10:35:00 AM,0000X S PULASKI RD,2015,NARCOTICS,MANUFACTURE / DELIVER - HALLUCINOGEN,ALLEY,true,false,1115,011,28,26,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
12724359,JF199064,04/06/2022 09:59:00 AM,039XX W GLADYS AVE,2014,NARCOTICS,MANUFACTURE / DELIVER -  HEROIN (WHITE),SIDEWALK,true,false,1132,011,28,26,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
13031809,JG210666,12/28/2022 02:10:00 PM,065XX W Clarence Ave,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1611,016,41,10,11,,,2022,04/05/2023 05:03:41 PM,,,,,,,,,,,
12721546,JF222911,04/28/2022 10:50:00 AM,033XX W FILLMORE ST,2093,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY / VEHICLE PARKING LOT,true,false,1134,011,24,29,18,,,2022,04/08/2023 05:02:27 PM,,,,,,,,,,,
