ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
11224236,JB143184,01/12/2007 12:00:00 PM,065XX S EVANS AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0321,003,20,42,11,,,2007,02/10/2018 04:08:39 PM,,,,,,,,,,,
10817019,JA117195,03/11/2007 12:00:00 AM,003XX W FULLERTON PKWY,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,OTHER,false,false,1814,018,43,7,20,,,2007,01/21/2017 03:48:36 PM,,,,,,,,,,,
10821325,JA121905,01/01/2007 09:00:00 AM,0000X E 110TH PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,0513,005,9,49,11,,,2007,01/21/2017 03:48:36 PM,,,,,,,,,,,
6099860,HP187995,10/03/2007 08:00:00 AM,029XX E 86TH ST,0810,THEFT,OVER $500,STREET,false,false,0423,004,10,46,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6099953,HP196299,11/27/2007 07:49:00 PM,054XX N LINDER AVE,1582,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,RESIDENCE,true,false,1623,016,45,11,17,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6099962,HP195638,11/01/2007 12:01:00 AM,039XX N SPAULDING AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,1733,017,33,16,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
10826134,JA127587,08/08/2007 08:00:00 AM,058XX S PRINCETON AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0711,007,20,68,11,,,2007,01/28/2017 03:49:03 PM,,,,,,,,,,,
6100047,HP196044,07/15/2007 12:00:00 AM,034XX W CARROLL AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1123,011,28,27,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5297422,HN160517,02/04/2007 11:45:00 PM,059XX N MILWAUKEE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,false,true,1622,016,45,10,08B,,,2007,02/04/2016 06:33:39 AM,,,,,,,,,,,
6396789,HN783929,12/29/2007 07:28:00 PM,082XX S VINCENNES AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0622,006,21,44,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5243687,HN123126,01/14/2007 02:50:16 AM,003XX W 40TH ST,0850,THEFT,ATTEMPT THEFT,FACTORY/MANUFACTURING BUILDING,false,false,0925,009,11,61,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5249718,HN128254,01/17/2007 04:35:00 AM,026XX N GREENVIEW AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE-GARAGE,true,false,1931,019,32,7,26,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5250927,HN115566,01/09/2007 09:35:11 PM,024XX S KEELER AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1013,010,22,30,18,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5266995,HN139196,01/20/2007 11:00:00 PM,051XX N LEAVITT ST,0810,THEFT,OVER $500,STREET,false,false,2031,020,47,4,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5309495,HN166844,02/08/2007 02:31:35 PM,055XX W FULTON ST,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1523,015,28,25,18,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5312899,HN172890,02/06/2007 10:10:00 AM,011XX N CLEAVER ST,0460,BATTERY,SIMPLE,"SCHOOL, PRIVATE, BUILDING",false,false,1323,012,27,24,08B,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5318219,HN174686,02/12/2007 01:00:00 PM,019XX N LINCOLN PARK WEST,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1814,018,43,7,26,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5325868,HN161809,02/05/2007 03:07:00 AM,0000X W BURTON PL,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1824,018,42,8,11,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5340416,HN196346,02/23/2007 01:00:00 PM,018XX N CENTRAL AV OVERPASS,0820,THEFT,$500 AND UNDER,WAREHOUSE,false,false,2531,025,29,25,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5337180,HN195150,02/25/2007 12:30:00 AM,027XX N HARTLAND CT,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1931,019,32,7,05,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5388486,HN227277,01/07/2007 11:59:00 PM,005XX N BESSIE COLEMAN DR,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,OTHER,false,false,1651,016,41,76,07,,,2007,02/04/2016 06:33:39 AM,,,,,,,,,,,
5384548,HN233995,03/18/2007 09:00:00 PM,020XX S TAN CT,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2111,002,25,34,14,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5411150,HN252337,02/19/2007 11:00:00 PM,005XX N BESSIE COLEMAN DR,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",PARKING LOT/GARAGE(NON.RESID.),false,false,1651,016,41,76,11,,,2007,02/04/2016 06:33:39 AM,,,,,,,,,,,
5436059,HN267777,04/05/2007 09:35:56 PM,012XX W GREENLEAF AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),true,false,2423,024,49,1,18,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5501825,HN295402,04/20/2007 08:48:33 PM,004XX W GOETHE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1821,018,27,8,18,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5505244,HN320421,05/03/2007 03:00:00 AM,005XX N BESSIE COLEMAN DR,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,1651,016,41,76,07,,,2007,02/04/2016 06:33:39 AM,,,,,,,,,,,
5464760,HN291867,04/18/2007 06:00:00 PM,055XX W GRAND AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,POLICE FACILITY/VEH PARKING LOT,false,false,2515,025,29,19,26,,,2007,02/04/2016 06:33:39 AM,,,,,,,,,,,
5454687,HN285315,04/14/2007 08:00:00 PM,073XX S KEDZIE AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE PORCH/HALLWAY,false,false,0835,008,18,66,02,,,2007,02/04/2016 06:33:39 AM,,,,,,,,,,,
5456407,HN285932,04/16/2007 01:26:00 AM,042XX N HERMITAGE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,1922,019,47,6,14,,,2007,02/04/2016 06:33:39 AM,,,,,,,,,,,
5461284,HN280446,04/13/2007 07:00:00 AM,055XX N KENNEDY EXPY IB,1570,SEX OFFENSE,PUBLIC INDECENCY,CTA TRAIN,false,false,1622,016,45,11,17,,,2007,02/04/2016 06:33:39 AM,,,,,,,,,,,
5483575,HN305077,04/25/2007 04:30:00 PM,007XX E STEVENSON LSD ER SB,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",false,false,2122,002,2,33,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5597755,HN405523,06/14/2007 07:30:00 PM,018XX N CENTRAL AV OVERPASS,1460,WEAPONS VIOLATION,POSS FIREARM/AMMO:NO FOID CARD,PARKING LOT/GARAGE(NON.RESID.),true,false,2531,025,29,25,15,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5629700,HN435637,06/14/2007 12:01:00 AM,005XX N BESSIE COLEMAN DR,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),true,false,1651,016,41,76,07,,,2007,02/04/2016 06:33:39 AM,,,,,,,,,,,
5567151,HN367569,05/27/2007 01:50:00 AM,018XX N CENTRAL AV OVERPASS,0460,BATTERY,SIMPLE,STREET,false,false,2531,025,29,25,08B,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5687538,HN475903,07/19/2007 05:30:00 AM,024XX E SOUTH SHORE DR,0265,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,NURSING HOME/RETIREMENT HOME,false,false,0334,003,7,43,02,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5687651,HN497509,07/30/2007 05:00:00 AM,004XX W OAK ST,0460,BATTERY,SIMPLE,STREET,false,false,1823,018,27,8,08B,,,2007,02/04/2016 06:33:39 AM,,,,,,,,,,,
5707527,HN503434,08/01/2007 09:45:00 PM,035XX S LAKE PARK AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2122,002,4,36,18,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5862169,HN665047,10/23/2007 12:35:00 PM,014XX S EMERALD AVE,0820,THEFT,$500 AND UNDER,STREET,true,false,1232,012,25,28,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5773159,HN582746,01/19/2007 12:01:00 AM,039XX W MC LEAN AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,COMMERCIAL / BUSINESS OFFICE,false,false,2525,025,30,20,10,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5775426,HN585643,09/12/2007 04:00:00 PM,023XX S LSD STEVENSON ER SB,0890,THEFT,FROM BUILDING,WAREHOUSE,false,false,0133,001,2,33,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5802469,HN605758,09/23/2007 12:30:00 AM,060XX S DAN RYAN XPRS IB,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,VEHICLE NON-COMMERCIAL,true,false,0711,007,20,68,15,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5928829,HN724178,11/24/2007 06:00:00 PM,005XX N BESSIE COLEMAN DR,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,POLICE FACILITY/VEH PARKING LOT,true,false,1651,016,41,76,07,,,2007,02/04/2016 06:33:39 AM,,,,,,,,,,,
5902526,HN700889,11/11/2007 01:25:00 AM,020XX W NORTH AVE,0460,BATTERY,SIMPLE,STREET,false,false,1434,014,32,24,08B,,,2007,02/04/2016 06:33:39 AM,,,,,,,,,,,
5986585,HN782970,12/29/2007 08:00:00 AM,021XX N ELSTON AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,1432,014,32,22,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5986589,HN783227,12/28/2007 09:00:00 PM,084XX W BERWYN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1614,016,41,76,14,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5986590,HN782984,12/26/2007 10:00:00 AM,105XX S WALLACE ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,2233,022,34,49,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5986591,HN783040,12/29/2007 07:40:00 AM,056XX W NORTH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2531,025,29,25,03,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5986592,HN783347,12/29/2007 01:40:00 PM,037XX W GEORGE ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2523,025,30,21,18,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5943238,HN742568,12/04/2007 04:00:00 PM,024XX E SOUTH SHORE DR,0890,THEFT,FROM BUILDING,NURSING HOME/RETIREMENT HOME,false,false,0334,003,7,43,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5967612,HN765045,12/18/2007 12:01:00 AM,072XX N HAMILTON AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2411,024,49,2,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5967613,HN764980,12/18/2007 12:01:00 AM,042XX N ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1922,019,47,6,14,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5967614,HN765114,10/11/2007 12:01:00 AM,0000X W DELAWARE PL,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,false,false,1832,018,42,8,11,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5967615,HN764955,12/18/2007 12:01:00 AM,055XX S CORNELL AVE,0810,THEFT,OVER $500,STREET,false,false,2132,002,5,41,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5969025,HN765176,12/17/2007 09:00:00 PM,056XX W NEWPORT AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1633,016,38,15,14,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5969026,HN765164,12/17/2007 12:01:00 AM,049XX S VINCENNES AVE,0810,THEFT,OVER $500,STREET,false,false,0223,002,4,38,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5969027,HN765198,11/30/2007 11:00:00 AM,100XX W OHARE ST,0560,ASSAULT,SIMPLE,AIRPORT/AIRCRAFT,false,false,1651,016,41,76,08A,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5969029,HN765029,12/18/2007 12:01:00 AM,019XX W MELROSE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1924,019,32,5,14,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5969030,HN763845,12/15/2007 09:00:00 PM,002XX N SANGAMON ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1212,012,27,28,07,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5969031,HN765088,12/16/2007 02:00:00 PM,078XX S DREXEL AVE,0810,THEFT,OVER $500,STREET,false,false,0624,006,6,69,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5986673,HN782139,12/28/2007 05:00:00 PM,014XX E 53RD ST,0890,THEFT,FROM BUILDING,BANK,false,false,2132,002,4,41,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5985091,HN781338,12/28/2007 07:55:00 AM,023XX W IRVING PARK RD,0820,THEFT,$500 AND UNDER,STREET,false,false,1912,019,47,5,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5985092,HN781398,12/27/2007 10:00:00 PM,053XX W CULLOM AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1624,016,38,15,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5994228,HN786338,12/24/2007 05:30:00 PM,038XX W LAWRENCE AVE,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1723,017,39,14,03,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5985085,HN781419,12/28/2007 10:30:00 AM,023XX S DRAKE AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,1024,010,22,30,26,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5985086,HN781402,12/28/2007 09:30:00 AM,024XX W DIVISION ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1423,014,26,24,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5985087,HN781409,12/26/2007 09:00:00 PM,053XX S HOYNE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0915,009,16,61,07,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5986583,HN782969,12/28/2007 02:00:00 PM,088XX S CARPENTER ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER,false,false,2222,022,21,71,26,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5986584,HN782960,12/28/2007 06:00:00 PM,051XX S LOCKWOOD AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0814,008,23,56,07,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5986665,HN782304,12/26/2007 09:00:00 AM,062XX N LEONA AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,true,1621,016,45,12,26,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5986668,HN782038,12/28/2007 02:00:00 PM,022XX S STATE ST,1375,CRIMINAL DAMAGE,INSTITUTIONAL VANDALISM,CHA APARTMENT,false,false,0134,001,3,33,14,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5986671,HN781906,12/28/2007 03:22:00 PM,030XX W LOGAN BLVD,0461,BATTERY,AGG PO HANDS ETC SERIOUS INJ,SIDEWALK,true,false,1414,014,35,22,04B,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5986810,HN782904,12/28/2007 01:30:00 AM,002XX S CANAL ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,0111,001,2,28,03,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5986811,HN782990,12/18/2007 10:55:00 AM,036XX W 116TH ST,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,2211,022,19,74,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5987780,HN783751,12/29/2007 04:00:00 PM,014XX E 65TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0321,003,20,42,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5987781,HN783743,12/29/2007 05:25:00 PM,043XX S UNION AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,GAS STATION,false,false,0935,009,11,61,26,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5987782,HN783782,12/27/2007 05:00:00 PM,019XX W FARWELL AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,2424,024,49,1,08A,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5987783,HN783554,12/29/2007 03:30:00 PM,012XX N MILWAUKEE AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,SMALL RETAIL STORE,false,false,1433,014,1,24,10,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5987784,HN782186,12/28/2007 08:15:00 AM,018XX W WABANSIA AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1434,014,32,24,05,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5987785,HN782628,12/25/2007 11:00:00 AM,002XX N LAKE SHORE DR NB,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,false,true,0124,001,42,32,20,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5987786,HN780924,12/22/2007 10:00:00 AM,033XX W CRYSTAL ST,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,1422,014,26,23,05,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5987788,HN783823,12/29/2007 03:30:00 PM,055XX N SAWYER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1712,017,40,13,14,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5988148,HN785480,12/30/2007 08:42:00 PM,029XX W BELDEN AVE,1020,ARSON,BY FIRE,RESIDENCE,false,false,1414,014,35,22,09,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5988149,HP100758,01/31/2007 10:00:00 PM,0000X E GRAND AVE,0890,THEFT,FROM BUILDING,HOTEL/MOTEL,false,false,1834,018,42,8,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5988150,HN784803,12/30/2007 10:00:00 PM,021XX N MILWAUKEE AVE,0810,THEFT,OVER $500,STREET,false,false,1431,014,1,22,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5988152,HP100741,12/31/2007 11:50:00 PM,024XX W ESTES AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2411,024,50,2,14,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5994224,HP101892,12/03/2007 09:00:00 AM,005XX W ALDINE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,2331,019,44,6,26,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5993990,HN742495,12/04/2007 04:00:00 PM,007XX W 91ST ST,0925,MOTOR VEHICLE THEFT,"ATT: TRUCK, BUS, MOTOR HOME",STREET,false,false,2223,022,21,73,07,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5993992,HN784456,12/29/2007 08:30:00 PM,015XX N WICKER PARK AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1424,014,1,24,07,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5995815,HP103822,12/03/2007 12:00:00 PM,069XX S NORMAL BLVD,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0732,007,6,68,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
5995816,HN770561,12/20/2007 09:00:00 AM,002XX W HUBBARD ST,0810,THEFT,OVER $500,STREET,false,false,1831,018,42,8,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6099980,HP195238,10/29/2007 09:00:00 AM,006XX W 65TH ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0723,007,20,68,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6008014,HN781602,12/28/2007 12:39:58 PM,074XX N ROGERS AVE,0810,THEFT,OVER $500,STREET,false,false,2422,024,49,1,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6030448,HN523881,08/12/2007 03:00:00 AM,020XX W NORTH AVE,0460,BATTERY,SIMPLE,STREET,false,false,1434,014,32,24,08B,,,2007,02/04/2016 06:33:39 AM,,,,,,,,,,,
5976089,HN770116,12/21/2007 01:11:11 AM,003XX W LAKE ST,031A,ROBBERY,ARMED: HANDGUN,CTA TRAIN,false,false,0111,001,42,,03,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6099522,HP195719,07/01/2007 12:01:00 AM,012XX N AUSTIN BLVD,1754,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,APARTMENT,false,true,2531,025,29,25,02,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6099529,HP195961,12/16/2007 10:00:00 PM,016XX W 38TH ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0922,009,11,59,14,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6099595,HN775039,12/23/2007 07:45:00 PM,106XX S WENTWORTH AVE,1822,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,RESTAURANT,true,false,0512,005,34,49,18,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6047362,HP102170,12/29/2007 12:01:00 AM,006XX W IRVING PARK RD,2015,NARCOTICS,MANU/DELIVER: HALLUCINOGEN,RESIDENCE,true,false,2323,019,46,6,18,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6099713,HP190587,12/10/2007 09:00:00 AM,075XX S MICHIGAN AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0623,006,6,69,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6058929,HN732278,11/28/2007 08:01:52 PM,006XX N MONTICELLO AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,1122,011,27,23,18,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6099984,HP196162,10/20/2007 08:00:00 AM,010XX W 90TH ST,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,true,2222,022,21,73,26,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6098806,HN784322,12/30/2007 01:45:00 AM,086XX S ASHLAND AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0614,006,21,71,14,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6100007,HP196135,11/20/2007 12:00:00 PM,080XX S EBERHART AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0631,006,6,44,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6098886,HP189542,10/03/2007 07:00:00 AM,103XX S HALE AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,false,false,2212,022,19,72,11,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6098862,HP195314,12/16/2007 10:00:00 AM,022XX N WESTERN AVE,1110,DECEPTIVE PRACTICE,BOGUS CHECK,SMALL RETAIL STORE,false,false,1431,014,1,22,11,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6098772,HN781210,12/28/2007 07:00:00 AM,083XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0632,006,8,44,08B,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6161236,HP252093,06/25/2007 09:00:00 AM,010XX W NEWPORT AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1924,019,44,6,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6203615,HP292861,04/21/2007 12:00:00 PM,026XX N LAVERGNE AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,APARTMENT,false,false,2521,025,31,19,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6249119,HP126952,10/25/2007 09:00:00 AM,071XX S UNIVERSITY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0324,003,5,69,14,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6253526,HP342699,08/01/2007 12:00:00 AM,007XX W EVERGREEN AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,OTHER,false,false,1822,018,27,8,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6261985,HP348412,05/17/2007 09:00:00 AM,024XX N AUSTIN AVE,1120,DECEPTIVE PRACTICE,FORGERY,CTA BUS,false,false,2512,025,29,19,10,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6262029,HP347957,09/01/2007 07:00:00 AM,001XX W 73RD ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,false,false,0731,007,6,69,06,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6262027,HN703001,11/11/2007 06:00:00 PM,012XX N WOOD ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1424,014,1,24,14,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
6307819,HN782544,12/28/2007 07:14:13 PM,006XX E WOODLAND PARK,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,true,false,2122,002,4,35,18,,,2007,08/17/2015 03:03:40 PM,,,,,,,,,,,
