ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
11573881,JC125438,12/16/2018 01:00:00 AM,008XX W CORNELIA AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE,false,false,1924,019,44,6,02,,,2018,01/23/2019 11:26:56 AM,,,,,,,,,,,
11574286,JC125651,11/21/2018 09:30:00 PM,033XX W 13TH ST,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,false,false,1021,010,24,29,11,,,2018,01/23/2019 11:26:56 AM,,,,,,,,,,,
11574332,JC124940,01/21/2018 09:00:00 AM,096XX S AVENUE N,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,false,false,0432,004,10,52,17,,,2018,01/23/2019 11:26:56 AM,,,,,,,,,,,
11571338,JC122262,03/01/2018 12:01:00 AM,018XX S RACINE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1233,012,25,31,11,,,2018,01/23/2019 11:26:56 AM,,,,,,,,,,,
11572999,JC124359,11/09/2018 01:00:00 AM,021XX W 21ST ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1234,012,25,31,06,,,2018,01/23/2019 11:26:56 AM,,,,,,,,,,,
11573218,JC124467,10/27/2018 08:00:00 AM,004XX N MICHIGAN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,false,false,1834,018,42,8,11,,,2018,01/23/2019 11:26:56 AM,,,,,,,,,,,
11572003,JC123100,08/01/2018 12:01:00 AM,010XX N SPRINGFIELD AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,APARTMENT,false,false,1112,011,37,23,11,,,2018,01/24/2019 04:13:10 PM,,,,,,,,,,,
11575094,JC126930,08/01/2018 09:00:00 AM,088XX S DANTE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,OTHER,false,true,0412,004,8,48,26,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11574973,JC126679,09/24/2018 12:01:00 AM,084XX S ST LAWRENCE AVE,1120,DECEPTIVE PRACTICE,FORGERY,BANK,false,false,0632,006,6,44,10,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11575290,JC126861,02/20/2018 09:14:00 PM,081XX S KEDZIE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,0835,008,18,70,11,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11575522,JC127486,05/01/2018 09:00:00 AM,060XX W 64TH PL,0890,THEFT,FROM BUILDING,APARTMENT,false,false,0812,008,13,64,06,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11575137,JC126799,06/06/2018 03:00:00 PM,004XX W 79TH ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,OTHER,false,false,0621,006,17,44,11,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11575569,JC127378,12/21/2018 01:00:00 AM,031XX W FULLERTON AVE,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,RESIDENCE,false,false,1414,014,32,22,10,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11574735,JC126504,10/27/2018 03:00:00 PM,077XX S PERRY AVE,0820,THEFT,$500 AND UNDER,CTA GARAGE / OTHER PROPERTY,false,false,0623,006,17,69,06,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11574853,JC126643,12/26/2018 11:00:00 AM,049XX W CORNELIA AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,true,1634,016,31,15,08A,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11575116,JC126975,11/23/2018 01:00:00 PM,0000X W CHESTNUT ST,1261,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,APARTMENT,false,false,1832,018,2,8,17,,,2018,03/18/2019 04:08:09 PM,,,,,,,,,,,
11575084,JC126873,12/20/2018 09:00:00 AM,026XX W CERMAK RD,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,BANK,false,false,1034,010,24,30,10,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11575601,JC126659,12/18/2018 08:03:00 PM,049XX W CORNELIA AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,true,1634,016,31,15,26,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11575410,JC127301,07/23/2018 03:45:00 PM,095XX S HALSTED ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,ALLEY,false,false,2223,022,21,73,02,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11575717,JC127654,12/29/2018 02:54:00 PM,032XX N KEDZIE AVE,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",VEHICLE NON-COMMERCIAL,false,false,1733,017,35,21,11,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11575076,JC126944,12/27/2018 09:00:00 AM,044XX S MOZART ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,0922,009,15,58,11,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11574983,JC126842,12/03/2018 04:00:00 PM,023XX N AVERS AVE,0890,THEFT,FROM BUILDING,RESIDENCE-GARAGE,false,false,2525,025,35,22,06,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11574847,JC126606,10/15/2018 02:00:00 PM,061XX S WESTERN AVE,1120,DECEPTIVE PRACTICE,FORGERY,OTHER (SPECIFY),false,false,0825,008,16,66,10,,,2018,03/16/2023 04:44:36 PM,,,,,,,,,,,
11574942,JC126796,11/06/2018 01:00:00 PM,022XX N LOREL AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,2515,025,36,19,11,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11575249,JC127268,10/23/2018 09:00:00 AM,090XX S DREXEL AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0413,004,8,47,11,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11575607,JC127568,12/05/2018 03:34:00 PM,092XX S MICHIGAN AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,0634,006,9,49,06,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11575286,JC126627,11/21/2018 02:23:00 AM,003XX N HALSTED ST,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1214,012,42,28,06,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11575732,JC127722,12/06/2018 07:00:00 AM,008XX W 52ND ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0934,009,20,61,06,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11575075,JC126897,12/31/2018 12:01:00 AM,029XX S POPLAR AVE,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,APARTMENT,false,false,0913,009,11,60,02,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11574860,JC126665,12/28/2018 03:00:00 PM,076XX S THROOP ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,0612,006,17,71,06,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11574858,JC126626,12/12/2018 09:30:00 AM,053XX W HARRISON ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1522,015,29,25,11,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11574950,JC126733,12/22/2018 01:30:00 PM,016XX W CHELSEA PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2234,022,34,75,07,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11575708,JC127669,12/21/2018 12:00:00 PM,001XX S MICHIGAN AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,0112,001,42,32,06,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11575653,JC127610,12/29/2018 01:00:00 PM,045XX S LAKE PARK AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,0222,002,4,39,06,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11575017,JC126850,12/23/2018 01:00:00 PM,072XX N CAMPBELL AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,true,2411,024,50,2,26,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11575252,JC126879,12/05/2018 10:00:00 AM,027XX N HAMPDEN CT,1120,DECEPTIVE PRACTICE,FORGERY,NURSING HOME/RETIREMENT HOME,false,false,1935,019,43,7,10,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11575521,JC127493,05/01/2018 09:00:00 AM,060XX W 64TH PL,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,0812,008,13,64,06,,,2018,01/24/2019 04:19:06 PM,,,,,,,,,,,
11576046,JC128123,07/05/2018 01:00:00 PM,080XX S PAULINA ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,OTHER,false,false,0611,006,21,71,11,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576045,JC128171,12/21/2018 04:30:00 PM,078XX S PRAIRIE AVE,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0623,006,6,69,06,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576284,JC128487,11/01/2018 12:00:00 AM,015XX S WABASH AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,false,false,0131,001,3,33,11,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576527,JC128589,06/04/2018 12:45:00 PM,035XX N ELSTON AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,false,false,1733,017,33,21,11,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576234,JC128526,12/16/2018 09:00:00 AM,014XX N LAKE SHORE DR,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,1824,018,43,8,11,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11575964,JC128044,12/08/2018 11:00:00 PM,044XX N CLIFTON AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1913,019,46,3,06,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11575812,JC127855,01/01/2018 12:00:00 PM,017XX W CHASE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,2423,024,49,1,11,,,2018,01/28/2019 04:06:33 PM,,,,,,,,,,,
11435672,JB398530,08/18/2018 11:00:00 AM,040XX W MADISON ST,2011,NARCOTICS,MANU/DELIVER:BARBITUATES,SIDEWALK,true,false,1115,011,28,26,18,,,2018,01/26/2019 04:02:53 PM,,,,,,,,,,,
11576050,JC128152,07/02/2018 09:00:00 AM,103XX S DOTY AVE E,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0434,004,10,51,26,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11575994,JC127853,06/08/2018 12:01:00 AM,035XX S MICHIGAN AVE,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,POLICE FACILITY/VEH PARKING LOT,false,false,0213,002,3,35,26,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576327,JC128029,09/01/2018 09:50:00 AM,023XX W JACKSON BLVD,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1225,012,27,28,11,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576142,JC128355,07/28/2018 08:00:00 AM,019XX W MORSE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2424,024,49,1,11,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576101,JC128255,12/21/2018 12:00:00 PM,111XX S ESMOND ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,RESIDENCE,false,false,2212,022,19,75,11,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11575971,JC128006,12/03/2018 11:55:00 AM,0000X W DELAWARE PL,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,false,false,1832,018,2,8,11,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576145,JC128242,11/09/2018 09:00:00 AM,0000X E ONTARIO ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1834,018,42,8,11,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11575809,JC127892,08/29/2018 12:01:00 AM,035XX S MICHIGAN AVE,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,POLICE FACILITY/VEH PARKING LOT,false,false,0213,002,3,35,26,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576263,JC128561,11/04/2018 11:04:00 AM,010XX W BRYN MAWR AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,2022,020,48,77,26,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576346,JC128523,12/24/2018 07:50:00 PM,031XX N LAMON AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,false,false,2521,025,31,19,11,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576341,JC128043,11/20/2018 06:05:00 PM,020XX N ORLEANS ST,0890,THEFT,FROM BUILDING,APARTMENT,false,false,1814,018,43,7,06,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576436,JC128656,11/14/2018 12:00:00 PM,076XX S CALUMET AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,false,false,0623,006,6,69,11,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576862,JC129172,12/29/2018 02:00:00 PM,004XX N HAMLIN AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1122,011,37,23,07,,,2018,01/26/2019 04:10:34 PM,,,,,,,,,,,
11576192,JC128419,10/15/2018 05:00:00 PM,014XX N LAVERGNE AVE,1563,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,ALLEY,false,false,2533,025,37,25,17,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11575970,JC128037,06/01/2018 12:00:00 AM,080XX S UNION AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0621,006,21,71,26,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576011,JC128130,12/30/2018 12:00:00 AM,005XX S CLINTON ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0124,001,25,28,11,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576240,JC128497,12/30/2018 12:00:00 AM,074XX S BENNETT AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0333,003,8,43,11,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576188,JC128254,11/01/2018 12:00:00 PM,061XX S INDIANA AVE,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,ANIMAL HOSPITAL,false,true,0311,003,20,40,26,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576665,JC128432,12/13/2018 08:25:00 PM,0000X W TERMINAL ST,0460,BATTERY,SIMPLE,STREET,false,false,1653,016,41,76,08B,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576343,JC127635,01/31/2018 06:37:00 PM,004XX W GOETHE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,APARTMENT,false,false,1821,018,27,8,14,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576258,JC128406,02/18/2018 01:00:00 AM,024XX N WESTERN AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1432,014,1,22,08B,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11575868,JC127889,11/28/2018 05:02:00 PM,026XX N ELSTON AVE,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",OTHER,false,false,1432,014,1,22,11,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11575867,JC127969,08/28/2018 10:00:00 AM,019XX N CICERO AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,false,false,2533,025,36,19,11,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576015,JC128058,11/02/2018 07:00:00 AM,001XX N KOSTNER AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1114,011,28,26,11,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576727,JC128972,12/15/2018 09:00:00 AM,009XX W NORTH AVE,1206,DECEPTIVE PRACTICE,"THEFT BY LESSEE,MOTOR VEH",COMMERCIAL / BUSINESS OFFICE,false,false,1822,018,27,8,11,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576238,JC128480,12/05/2018 12:00:00 PM,067XX S OGLESBY AVE,5001,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,RESIDENCE,false,true,0331,003,5,43,26,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11570761,JB391319,08/13/2018 10:00:00 AM,006XX W OHARE ST,1812,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,GOVERNMENT BUILDING/PROPERTY,true,false,1654,016,41,76,18,,,2018,01/26/2019 04:02:53 PM,,,,,,,,,,,
11576161,JC128366,05/19/2018 12:00:00 AM,010XX N HAMLIN AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,true,1112,011,27,23,11,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576105,JC128286,10/04/2018 04:00:00 PM,066XX S UNION AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,APARTMENT,false,false,0723,007,6,68,26,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11576351,JC128079,12/22/2018 02:25:00 PM,010XX W ARMITAGE AVE,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,1811,018,43,7,06,,,2018,01/25/2019 04:14:00 PM,,,,,,,,,,,
11435677,JB398554,08/18/2018 11:17:00 AM,040XX W MADISON ST,2011,NARCOTICS,MANU/DELIVER:BARBITUATES,SIDEWALK,true,false,1115,011,28,26,18,,,2018,01/26/2019 04:02:53 PM,,,,,,,,,,,
11576760,JC129067,08/15/2018 04:00:00 PM,053XX W JACKSON BLVD,0810,THEFT,OVER $500,RESIDENCE,false,false,1522,015,29,25,06,,,2018,01/26/2019 04:10:34 PM,,,,,,,,,,,
11576784,JC127979,09/11/2018 07:00:00 PM,056XX S RUTHERFORD AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,0811,008,23,56,10,,,2018,02/09/2019 04:09:53 PM,,,,,,,,,,,
11435675,JB398477,08/18/2018 09:19:00 AM,007XX N LAVERGNE AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1531,015,37,25,18,,,2018,01/26/2019 04:10:34 PM,,,,,,,,,,,
11577173,JC129543,02/01/2018 12:00:00 AM,003XX S DEARBORN ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0113,001,4,32,11,,,2018,02/13/2019 04:01:17 PM,,,,,,,,,,,
11577295,JC129783,12/26/2018 12:00:00 PM,045XX S WASHTENAW AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0922,009,15,58,26,,,2018,01/26/2019 04:10:34 PM,,,,,,,,,,,
11576822,JC129175,12/25/2018 12:00:00 PM,007XX N DRAKE AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1121,011,27,23,06,,,2018,01/26/2019 04:10:34 PM,,,,,,,,,,,
11577051,JC129394,12/25/2018 06:00:00 PM,107XX S AVENUE C,1110,DECEPTIVE PRACTICE,BOGUS CHECK,OTHER,false,false,0432,004,10,52,11,,,2018,01/26/2019 04:10:34 PM,,,,,,,,,,,
11577261,JC129564,11/27/2018 12:00:00 AM,006XX N LOTUS AVE,1120,DECEPTIVE PRACTICE,FORGERY,RESIDENCE,false,false,1524,015,37,25,10,,,2018,01/26/2019 04:10:34 PM,,,,,,,,,,,
11577046,JC127976,01/16/2018 12:00:00 AM,031XX S KEELER AVE,1531,PROSTITUTION,JUVENILE PIMPING,RESIDENCE,true,false,1031,010,22,30,16,,,2018,01/26/2019 04:10:34 PM,,,,,,,,,,,
11576935,JC129335,12/03/2018 12:00:00 AM,076XX S KOSTNER AVE,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,OTHER,false,true,0833,008,18,65,08B,,,2018,03/04/2019 03:56:45 PM,,,,,,,,,,,
11577317,JC129806,12/13/2018 12:00:00 PM,093XX S JUSTINE ST,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,APARTMENT,false,false,2221,022,21,73,10,,,2018,01/26/2019 04:10:34 PM,,,,,,,,,,,
11576832,JC129152,01/17/2018 10:00:00 AM,118XX S STATE ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0532,005,9,53,08B,,,2018,01/26/2019 04:10:34 PM,,,,,,,,,,,
11577283,JC128875,12/17/2018 06:00:00 AM,021XX W North Ave,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,,false,false,1434,014,2,24,11,,,2018,01/26/2019 04:10:34 PM,,,,,,,,,,,
11576815,JC129096,12/31/2018 03:00:00 PM,117XX S CHURCH ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,2212,022,34,75,26,,,2018,01/26/2019 04:10:34 PM,,,,,,,,,,,
11577060,JC128337,12/04/2018 03:24:00 PM,0000X N HAMLIN BLVD,0460,BATTERY,SIMPLE,RESIDENCE,false,false,1122,011,28,26,08B,,,2018,01/26/2019 04:10:34 PM,,,,,,,,,,,
11577121,JC129501,11/22/2018 04:00:00 PM,075XX S HARVARD AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0623,006,6,69,05,,,2018,01/26/2019 04:10:34 PM,,,,,,,,,,,
11577567,JC126478,08/17/2018 05:00:00 PM,020XX W 52ND ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0932,009,16,61,08B,,,2018,01/26/2019 04:10:34 PM,,,,,,,,,,,
11576762,JC129073,12/14/2018 07:00:00 AM,001XX E DELAWARE PL,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,HOTEL/MOTEL,false,false,1833,018,42,8,11,,,2018,01/26/2019 04:10:34 PM,,,,,,,,,,,
11577066,JC129411,05/23/2018 03:00:00 PM,031XX W FLOURNOY ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,APARTMENT,false,true,1134,011,24,27,26,,,2018,01/26/2019 04:10:34 PM,,,,,,,,,,,
11577631,JB561095,12/20/2018 02:30:00 AM,073XX S MORGAN ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0733,007,17,68,14,,,2018,01/26/2019 04:10:34 PM,,,,,,,,,,,
11576853,JC129171,07/26/2018 12:00:00 AM,070XX S MERRILL AVE,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,RESIDENCE,false,false,0331,003,5,43,11,,,2018,01/26/2019 04:10:34 PM,,,,,,,,,,,
11578013,JC130589,08/01/2018 12:00:00 AM,097XX S GREEN ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,2223,022,34,73,11,,,2018,01/27/2019 04:09:33 PM,,,,,,,,,,,
11577834,JC130411,11/08/2018 09:00:00 PM,017XX E 85TH PL,0820,THEFT,$500 AND UNDER,RESIDENCE,false,false,0412,004,8,45,06,,,2018,01/27/2019 04:09:33 PM,,,,,,,,,,,
11577915,JC130560,12/16/2018 08:00:00 AM,059XX S KARLOV AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0813,008,23,65,05,,,2018,01/27/2019 04:09:33 PM,,,,,,,,,,,
11577952,JC128540,12/31/2018 01:00:00 PM,005XX W ADAMS ST,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,BANK,false,false,0121,001,42,28,11,,,2018,01/27/2019 04:09:33 PM,,,,,,,,,,,
11578081,JC130212,11/17/2018 08:40:00 AM,045XX N MAGNOLIA AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,false,false,1913,019,46,3,11,,,2018,01/27/2019 04:09:33 PM,,,,,,,,,,,
11578027,JC130710,12/17/2018 12:01:00 AM,003XX W 118TH ST,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,APARTMENT,false,false,0522,005,34,53,11,,,2018,01/27/2019 04:09:33 PM,,,,,,,,,,,
11577903,JC130585,09/26/2018 07:00:00 PM,033XX N LINCOLN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1922,019,47,6,06,,,2018,04/09/2019 04:17:05 PM,,,,,,,,,,,
11501944,JB508545,11/08/2018 01:30:00 PM,012XX W Lexington St,0820,THEFT,$500 AND UNDER,RESIDENCE PORCH/HALLWAY,false,false,1231,012,28,28,06,,,2018,11/15/2018 04:16:06 PM,,,,,,,,,,,
11502061,JB508935,11/08/2018 07:00:00 PM,014XX S MUSEUM CAMPUS DR,1330,CRIMINAL TRESPASS,TO LAND,SPORTS ARENA/STADIUM,false,false,0132,001,4,33,26,,,2018,11/15/2018 04:16:06 PM,,,,,,,,,,,
11505493,JB513166,11/08/2018 05:00:00 PM,038XX N HAMLIN AVE,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,false,false,1732,017,45,16,11,,,2018,11/15/2018 04:16:06 PM,,,,,,,,,,,
11506396,JB514069,11/08/2018 10:00:00 PM,013XX N HOYNE AVE,0810,THEFT,OVER $500,STREET,false,false,1424,014,1,24,06,,,2018,11/15/2018 04:16:06 PM,,,,,,,,,,,
11508929,JB518035,09/25/2018 08:00:00 AM,014XX S MUSEUM CAMPUS DR,1122,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,COMMERCIAL / BUSINESS OFFICE,false,false,0132,001,4,33,10,,,2018,11/17/2018 04:14:20 PM,,,,,,,,,,,
11504540,JB511723,11/10/2018 05:15:00 PM,001XX W Lake St,0870,THEFT,POCKET-PICKING,CTA PLATFORM,false,false,0122,001,42,32,06,,,2018,11/17/2018 04:14:20 PM,,,,,,,,,,,
11509382,JB518029,11/09/2018 12:30:00 PM,001XX W WASHINGTON ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,0122,001,42,32,06,,,2018,11/17/2018 04:14:20 PM,,,,,,,,,,,
