ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
8917748,HV590177,12/05/2012 12:26:00 PM,016XX W HOWARD ST,2220,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,PARK PROPERTY,true,false,2422,024,49,1,22,1164177,1950345,2012,02/10/2018 03:50:01 PM,42.019371503,-87.671181992,"(42.019371503, -87.671181992)",3,21853,10,357,5,9,11,32
8917758,HV590004,12/05/2012 12:05:00 PM,044XX W WRIGHTWOOD AVE,0460,BATTERY,SIMPLE,PARK PROPERTY,false,false,2524,025,31,20,08B,1146303,1917151,2012,02/10/2018 03:50:01 PM,41.928645369,-87.737805821,"(41.928645369, -87.737805821)",7,22615,21,439,17,2,6,181
8918012,HV590571,12/05/2012 07:00:00 PM,051XX W BLOOMINGDALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2533,025,37,25,14,1142002,1911487,2012,02/10/2018 03:50:01 PM,41.913183641,-87.753751415,"(41.913183641, -87.753751415)",4,22615,26,523,45,2,6,195
8918235,HV590774,12/05/2012 10:12:00 PM,012XX W 79TH ST,041A,BATTERY,AGGRAVATED: HANDGUN,CONVENIENCE STORE,false,false,0612,006,21,71,04B,1169165,1852390,2012,02/10/2018 03:50:01 PM,41.750468733,-87.655673301,"(41.750468733, -87.655673301)",17,21554,70,575,31,59,20,230
8918241,HV590789,12/05/2012 10:15:00 PM,071XX S SOUTH CHICAGO AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,true,false,0323,003,5,69,14,1182926,1857984,2012,02/10/2018 03:50:01 PM,41.76551076,-87.60507347,"(41.76551076, -87.60507347)",32,21546,67,121,33,61,18,223
8918253,HV590826,12/05/2012 09:00:00 PM,076XX S ESSEX AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,0421,004,7,43,06,1194190,1854755,2012,02/10/2018 03:50:01 PM,41.756381022,-87.563893896,"(41.756381022, -87.563893896)",43,22538,39,245,37,24,19,225
8918370,HV590875,12/06/2012 12:20:00 AM,049XX S INDIANA AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0224,002,3,38,08B,1178433,1872388,2012,02/10/2018 03:50:01 PM,41.805139969,-87.621104286,"(41.805139969, -87.621104286)",12,21192,4,449,9,10,24,107
8918810,HV591166,12/05/2012 07:00:00 PM,014XX N HARDING AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2535,025,30,23,06,1149782,1909373,2012,02/10/2018 03:50:01 PM,41.907234797,-87.725224222,"(41.907234797, -87.725224222)",27,4299,24,454,49,5,6,193
8918826,HV591044,12/06/2012 08:30:00 AM,015XX N MENARD AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2531,025,29,25,08B,1137396,1909625,2012,02/10/2018 03:50:01 PM,41.908158256,-87.770717961,"(41.908158256, -87.770717961)",52,4299,26,565,7,5,6,154
8919082,HV591294,12/06/2012 12:00:00 AM,030XX N NATCHEZ AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,false,false,2511,025,36,19,14,1132554,1919474,2012,02/10/2018 03:50:01 PM,41.935270881,-87.788275353,"(41.935270881, -87.788275353)",39,22254,19,137,44,52,6,179
8919149,HV591445,12/06/2012 12:00:00 AM,048XX N ALBANY AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,1713,017,33,14,14,1154830,1932189,2012,02/10/2018 03:50:01 PM,41.969743872,-87.706067346,"(41.969743872, -87.706067346)",2,21849,14,749,20,20,1,1
10695671,HZ450867,01/01/2012 12:00:00 AM,049XX W LEXINGTON ST,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,true,1533,015,29,25,17,,,2012,05/11/2019 04:11:32 PM,,,,,,,,,,,
8919654,HV591678,12/06/2012 02:30:00 PM,029XX N MEADE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2511,025,29,19,14,1135223,1918887,2012,02/10/2018 03:50:01 PM,41.933613105,-87.778480446,"(41.933613105, -87.778480446)",52,22254,19,81,21,52,6,179
8919726,HV591832,12/05/2012 03:00:00 PM,040XX S WESTERN AVE,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0921,009,12,58,06,1161037,1877901,2012,02/10/2018 03:50:01 PM,41.820646175,-87.684753013,"(41.820646175, -87.684753013)",29,14924,55,718,1,37,23,110
8919753,HV591754,12/06/2012 04:47:00 PM,063XX S HALSTED PKWY,0460,BATTERY,SIMPLE,SMALL RETAIL STORE,true,false,0723,007,20,68,08B,1172591,1862982,2012,02/10/2018 03:50:01 PM,41.779459735,-87.642807277,"(41.779459735, -87.642807277)",53,21559,66,435,4,11,17,202
8919781,HV591846,12/06/2012 04:50:00 PM,069XX S DR MARTIN LUTHER KING JR DR,0320,ROBBERY,STRONGARM - NO WEAPON,CTA BUS,true,false,0322,003,6,69,03,1180114,1859190,2012,02/10/2018 03:50:01 PM,41.76888502,-87.615343355,"(41.76888502, -87.615343355)",31,22260,67,514,32,60,18,211
10695518,HZ450838,05/01/2012 10:00:00 AM,061XX W 55TH ST,1154,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,APARTMENT,false,false,0811,008,23,56,11,,,2012,09/27/2016 03:53:21 PM,,,,,,,,,,,
8919938,HV591998,12/06/2012 06:30:00 PM,034XX W DOUGLAS BLVD,2024,NARCOTICS,POSS: HEROIN(WHITE),OTHER,true,false,1021,010,24,29,18,1153508,1893074,2012,02/10/2018 03:50:01 PM,41.862435382,-87.711970441,"(41.862435382, -87.711970441)",36,21569,30,772,14,57,21,153
8919976,HV592069,12/06/2012 08:15:00 AM,054XX W HIGGINS AVE,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1623,016,45,11,05,1139080,1931937,2012,02/10/2018 03:50:01 PM,41.969354185,-87.763987351,"(41.969354185, -87.763987351)",20,21869,11,129,50,48,12,58
8920396,HV592430,12/06/2012 04:30:00 PM,030XX N RACINE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1933,019,44,6,06,1167755,1920481,2012,02/10/2018 03:50:01 PM,41.937347142,-87.65888071,"(41.937347142, -87.65888071)",16,4449,57,679,40,22,5,31
8920424,HV592490,12/06/2012 11:30:00 AM,005XX N ARTESIAN AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1313,012,26,24,06,1159973,1903701,2012,02/10/2018 03:50:01 PM,41.891466008,-87.687944872,"(41.891466008, -87.687944872)",10,21184,25,545,49,28,15,80
8920800,HV592732,12/07/2012 09:00:00 AM,026XX N MARMORA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,false,false,2514,025,30,19,07,1136606,1917010,2012,02/10/2018 03:50:01 PM,41.928437737,-87.773442951,"(41.928437737, -87.773442951)",27,22615,19,58,21,2,6,177
8921180,HV578582,11/27/2012 10:35:00 AM,062XX S DR MARTIN LUTHER KING JR DR,2024,NARCOTICS,POSS: HEROIN(WHITE),APARTMENT,true,false,0311,003,20,40,18,1179993,1863678,2012,02/10/2018 03:50:01 PM,41.781203314,-87.615649592,"(41.781203314, -87.615649592)",53,22260,7,404,4,60,18,251
8921248,HV593016,12/07/2012 02:15:00 PM,045XX N KIMBALL AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1723,017,33,14,08B,1152904,1929861,2012,02/10/2018 03:50:01 PM,41.963394169,-87.71321129,"(41.963394169, -87.71321129)",2,21849,14,24,20,20,1,9
8921269,HV593007,12/07/2012 02:03:00 PM,054XX S WENTWORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0225,002,3,37,06,1175887,1869033,2012,02/10/2018 03:50:01 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
8921296,HV592948,12/07/2012 08:15:00 AM,064XX N SHERIDAN RD,0820,THEFT,$500 AND UNDER,SMALL RETAIL STORE,false,false,2432,024,49,1,06,1167091,1943069,2012,02/10/2018 03:50:01 PM,41.999343695,-87.66066924,"(41.999343695, -87.66066924)",3,21853,10,267,5,9,11,41
8921669,HV593513,12/07/2012 08:30:00 PM,0000X E 111TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0513,005,9,49,18,1178633,1831379,2012,02/10/2018 03:50:01 PM,41.692601957,-87.621614863,"(41.692601957, -87.621614863)",30,21861,45,253,43,19,10,265
8921670,HV593544,12/07/2012 09:39:00 PM,035XX W MONTROSE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1723,017,33,14,18,1151838,1929010,2012,02/10/2018 03:50:01 PM,41.961080071,-87.717153134,"(41.961080071, -87.717153134)",2,21538,14,24,12,20,1,9
8921770,HV593666,12/07/2012 11:30:00 PM,053XX S HOYNE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0932,009,16,61,14,1163272,1869052,2012,02/10/2018 03:50:01 PM,41.796316873,-87.676801946,"(41.796316873, -87.676801946)",19,14924,59,686,2,37,23,128
8921829,HV593805,12/08/2012 02:43:00 AM,037XX W POLK ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1133,011,24,27,08B,1151665,1896118,2012,02/10/2018 03:50:01 PM,41.870824869,-87.718655889,"(41.870824869, -87.718655889)",36,21572,28,704,14,30,16,141
8921937,HV593927,12/08/2012 07:15:00 AM,049XX N CHRISTIANA AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1713,017,39,14,07,1153153,1932706,2012,02/10/2018 03:50:01 PM,41.971196078,-87.712219967,"(41.971196078, -87.712219967)",28,21849,14,750,20,20,1,1
8922213,HV594301,12/08/2012 01:00:00 PM,005XX E 63RD ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0312,003,20,42,06,1181083,1863362,2012,02/10/2018 03:50:01 PM,41.780311146,-87.611663179,"(41.780311146, -87.611663179)",53,22260,9,331,4,60,18,275
8922440,HV594560,12/08/2012 04:29:00 PM,068XX S DR MARTIN LUTHER KING JR DR,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,STREET,false,false,0322,003,20,69,14,1180091,1860009,2012,02/10/2018 03:50:01 PM,41.771132967,-87.615402602,"(41.771132967, -87.615402602)",53,22260,67,480,4,60,18,211
8922524,HV594798,12/08/2012 07:45:00 PM,050XX W JACKSON BLVD,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1533,015,28,25,18,1143027,1898205,2012,02/10/2018 03:50:01 PM,41.87671722,-87.750317319,"(41.87671722, -87.750317319)",11,22216,26,184,23,32,25,137
8922573,HV594852,12/08/2012 03:00:00 PM,019XX S AVERS AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1014,010,24,29,08B,1151047,1890166,2012,02/10/2018 03:50:01 PM,41.854504005,-87.721080636,"(41.854504005, -87.721080636)",36,21569,30,752,14,57,21,156
8922670,HV594949,12/08/2012 10:48:00 PM,019XX N PULASKI RD,2022,NARCOTICS,POSS: COCAINE,STREET,true,false,2534,025,30,20,18,1149406,1912498,2012,02/10/2018 03:50:01 PM,41.915817405,-87.72652423,"(41.915817405, -87.72652423)",27,22615,21,135,12,2,6,194
8922689,HV594812,12/08/2012 08:05:00 PM,065XX S WESTERN AVE,0810,THEFT,OVER $500,CTA BUS,false,false,0832,008,15,66,06,1161496,1861276,2012,02/10/2018 03:50:01 PM,41.775015522,-87.683530209,"(41.775015522, -87.683530209)",44,22257,64,370,2,58,13,207
8922717,HV593877,12/08/2012 03:50:00 AM,013XX N ASHLAND AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,1433,014,1,24,03,1165484,1908934,2012,02/10/2018 03:50:01 PM,41.905710203,-87.667556448,"(41.905710203, -87.667556448)",24,21560,25,483,11,49,7,191
8922744,HV594236,12/08/2012 12:01:00 PM,054XX S WENTWORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0225,002,3,37,06,1175887,1869033,2012,02/10/2018 03:50:01 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
10698879,HZ443128,01/01/2012 12:00:00 AM,007XX S ST LOUIS AVE,1752,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,RESIDENCE,false,false,1133,011,24,27,20,,,2012,09/30/2016 03:52:35 PM,,,,,,,,,,,
8923072,HV595431,12/09/2012 10:00:00 AM,063XX W GRACE ST,0497,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,RESIDENCE,true,true,1633,016,38,17,04B,1133462,1924597,2012,02/10/2018 03:50:01 PM,41.949313067,-87.784817875,"(41.949313067, -87.784817875)",25,22254,17,443,19,52,12,27
8923076,HV595467,12/09/2012 10:49:00 AM,043XX S MAPLEWOOD AVE,2022,NARCOTICS,POSS: COCAINE,RESIDENCE,true,false,0922,009,12,58,18,1160088,1875756,2012,02/10/2018 03:50:01 PM,41.814779639,-87.688293476,"(41.814779639, -87.688293476)",29,22248,55,718,3,56,23,115
8923197,HV591885,12/06/2012 06:03:00 PM,019XX S LEAVITT ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1234,012,25,31,08B,1162009,1890505,2012,02/10/2018 03:50:01 PM,41.855212721,-87.680836002,"(41.855212721, -87.680836002)",8,14920,33,4,26,43,15,121
8923232,HV595641,12/08/2012 02:00:00 PM,029XX N KILPATRICK AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2521,025,31,19,07,1144536,1919197,2012,02/10/2018 03:50:01 PM,41.934293283,-87.744247367,"(41.934293283, -87.744247367)",7,22618,19,460,17,21,6,176
8923243,HV590658,12/05/2012 07:00:00 PM,073XX N DAMEN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,true,2424,024,49,1,26,1161661,1949216,2012,02/10/2018 03:50:01 PM,42.01632654,-87.680472255,"(42.01632654, -87.680472255)",3,22528,10,52,5,9,11,33
8923312,HV595772,12/09/2012 03:00:00 PM,015XX S STATE ST,0870,THEFT,POCKET-PICKING,RESTAURANT,false,false,0131,001,3,33,06,1176587,1892562,2012,02/10/2018 03:50:01 PM,41.860540814,-87.627266437,"(41.860540814, -87.627266437)",12,14913,34,330,9,35,22,94
8923396,HV595863,12/08/2012 08:00:00 AM,067XX S OGLESBY AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,0331,003,5,43,06,1192924,1860831,2012,02/10/2018 03:50:01 PM,41.773085006,-87.568335406,"(41.773085006, -87.568335406)",32,22538,39,134,33,24,18,262
8923542,HV596079,12/09/2012 05:50:00 PM,050XX W 47TH ST,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0814,008,23,56,06,1143381,1872998,2012,02/10/2018 03:50:01 PM,41.807539047,-87.749646514,"(41.807539047, -87.749646514)",35,22268,53,604,28,7,13,112
8923614,HV596202,12/09/2012 06:10:00 PM,103XX S WHIPPLE ST,0810,THEFT,OVER $500,STREET,true,false,2211,022,19,74,06,1157794,1835853,2012,02/10/2018 03:50:01 PM,41.70532661,-87.697789603,"(41.70532661, -87.697789603)",33,4447,73,256,42,33,9,254
8924548,HV596735,12/10/2012 11:10:00 AM,003XX N SACRAMENTO BLVD,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,true,false,1331,012,27,27,26,1156327,1902087,2012,02/10/2018 03:50:01 PM,41.887111513,-87.701378616,"(41.887111513, -87.701378616)",41,21184,28,50,46,28,15,77
8924638,HV596698,12/10/2012 12:20:00 PM,075XX S JEFFERY BLVD,0810,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),false,false,0414,004,8,43,06,1190848,1855314,2012,02/10/2018 03:50:01 PM,41.757996335,-87.576123404,"(41.757996335, -87.576123404)",9,22538,39,188,35,24,19,222
8924797,HV596909,12/10/2012 11:00:00 AM,019XX W CONGRESS PKWY,0820,THEFT,$500 AND UNDER,STREET,false,false,1211,012,2,28,06,1163652,1897746,2012,02/10/2018 03:50:01 PM,41.875048267,-87.674601512,"(41.875048267, -87.674601512)",48,21184,29,90,23,28,15,139
8924805,HV597161,11/29/2012 12:45:00 PM,024XX E 73RD ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0334,003,7,43,14,1193697,1857027,2012,02/10/2018 03:50:01 PM,41.76262765,-87.5656263,"(41.76262765, -87.5656263)",43,22538,39,245,37,24,18,213
8924811,HV597020,12/10/2012 04:10:00 PM,027XX S CENTRAL PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,1032,010,22,30,08B,1152812,1885568,2012,02/10/2018 03:50:01 PM,41.84185182,-87.714723879,"(41.84185182, -87.714723879)",14,21569,32,312,28,57,21,166
8924844,HV596945,12/10/2012 08:00:00 AM,034XX W SHAKESPEARE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1413,014,26,22,05,1153184,1914074,2012,02/10/2018 03:50:01 PM,41.920067895,-87.712602133,"(41.920067895, -87.712602133)",10,22535,23,321,49,1,7,185
8924845,HV596918,12/10/2012 08:00:00 AM,034XX W SHAKESPEARE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1413,014,26,22,05,1153184,1914074,2012,02/10/2018 03:50:01 PM,41.920067895,-87.712602133,"(41.920067895, -87.712602133)",10,22535,23,321,49,1,7,185
8924918,HV597084,12/10/2012 04:30:00 PM,056XX S ARTESIAN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0824,008,16,63,08B,1160992,1867151,2012,02/10/2018 03:50:01 PM,41.791147759,-87.685215478,"(41.791147759, -87.685215478)",19,21867,61,112,3,58,13,269
8924938,HV597175,12/10/2012 11:30:00 AM,038XX S WASHTENAW AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0911,009,12,58,05,1158997,1879218,2012,02/10/2018 03:50:01 PM,41.824302195,-87.692200676,"(41.824302195, -87.692200676)",29,22248,55,638,1,56,23,96
8924948,HV597240,12/10/2012 06:30:00 PM,020XX N WOOD ST,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1432,014,32,22,03,1164027,1913546,2012,02/10/2018 03:50:01 PM,41.91839675,-87.672778029,"(41.91839675, -87.672778029)",16,22535,23,209,40,16,7,180
8925031,HV597129,12/10/2012 05:35:00 PM,054XX S WENTWORTH AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0225,002,3,37,06,1175887,1869033,2012,02/10/2018 03:50:01 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
8925034,HV596889,12/10/2012 02:45:00 PM,054XX S WENTWORTH AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,0225,002,3,37,06,1175887,1869033,2012,02/10/2018 03:50:01 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
8925355,HV597642,12/11/2012 07:00:00 AM,016XX S ASHLAND AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1222,012,25,31,06,1165986,1892054,2012,02/10/2018 03:50:01 PM,41.859379458,-87.666194455,"(41.859379458, -87.666194455)",8,14920,33,343,26,43,15,121
8925833,HV597914,05/01/2012 12:00:00 PM,103XX S TALMAN AVE,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,RESIDENCE,false,false,2211,022,19,72,06,1160392,1835772,2012,02/10/2018 03:50:01 PM,41.705051323,-87.688278142,"(41.705051323, -87.688278142)",33,4447,71,553,42,33,9,254
8926056,HV598093,12/11/2012 01:35:00 PM,080XX S ELLIS AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0631,006,8,44,14,1184293,1851801,2012,02/10/2018 03:50:01 PM,41.748512122,-87.60025615,"(41.748512122, -87.60025615)",9,21546,40,247,35,61,20,235
8926077,HV598074,12/11/2012 01:33:00 PM,080XX S EXCHANGE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0422,004,7,46,18,1197222,1852411,2012,02/10/2018 03:50:01 PM,41.749873967,-87.552860394,"(41.749873967, -87.552860394)",43,21202,42,505,37,25,19,234
10703506,HZ459436,01/24/2012 12:00:00 AM,003XX N PINE AVE,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,1523,015,28,25,11,,,2012,10/04/2016 03:52:50 PM,,,,,,,,,,,
8763137,HV438376,08/20/2012 02:30:00 AM,080XX S EXCHANGE AVE,031A,ROBBERY,ARMED: HANDGUN,STREET,false,false,0422,004,7,46,03,1197222,1852411,2012,02/10/2018 03:50:01 PM,41.749873967,-87.552860394,"(41.749873967, -87.552860394)",43,21202,42,505,37,25,19,234
8763318,HV431589,08/15/2012 01:00:00 PM,102XX S PROSPECT AVE,1195,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,RESIDENCE,false,false,2213,022,19,72,11,1167513,1836813,2012,02/10/2018 03:50:01 PM,41.707758663,-87.662172082,"(41.707758663, -87.662172082)",33,22212,71,628,42,13,9,252
8763775,HV438641,08/20/2012 11:45:00 AM,016XX E 79TH ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0414,004,8,43,08B,1188721,1852930,2012,02/04/2016 06:33:39 AM,41.751505533,-87.583994603,"(41.751505533, -87.583994603)",9,22538,39,188,35,24,19,222
8763861,HV438662,08/20/2012 11:10:00 AM,039XX W ROOSEVELT RD,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1132,011,24,29,18,1150128,1894416,2012,02/10/2018 03:50:01 PM,41.866184447,-87.724343127,"(41.866184447, -87.724343127)",36,21572,30,98,14,30,16,142
8764020,HV438861,08/19/2012 08:00:00 AM,044XX W LAWRENCE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1712,017,39,14,14,1145325,1931522,2012,02/10/2018 03:50:01 PM,41.968099216,-87.741034743,"(41.968099216, -87.741034743)",20,21869,16,362,38,48,1,11
10703610,HZ459423,06/01/2012 12:01:00 AM,099XX S AVENUE J,1153,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,false,false,0432,004,10,52,11,,,2012,10/04/2016 03:52:50 PM,,,,,,,,,,,
8764138,HV439062,08/18/2012 11:00:00 PM,029XX N ELSTON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1411,014,1,21,14,1158756,1919570,2012,02/10/2018 03:50:01 PM,41.93503681,-87.691978548,"(41.93503681, -87.691978548)",24,21538,22,467,20,39,7,174
8764163,HV438767,08/20/2012 12:55:00 PM,054XX S WENTWORTH AVE,0320,ROBBERY,STRONGARM - NO WEAPON,SMALL RETAIL STORE,false,false,0225,002,3,37,03,1175887,1869033,2012,02/10/2018 03:50:01 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
8764496,HV439364,08/20/2012 06:00:00 AM,024XX S BLUE ISLAND AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1034,010,25,31,05,1162604,1887661,2012,02/10/2018 03:50:01 PM,41.847396072,-87.678731657,"(41.847396072, -87.678731657)",8,14920,33,204,26,43,21,159
8764513,HV439482,08/20/2012 08:08:00 PM,038XX S ELLIS AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,true,true,0212,002,4,36,08B,1182554,1879698,2012,02/04/2016 06:33:39 AM,41.825104456,-87.605763351,"(41.825104456, -87.605763351)",1,4301,2,221,10,36,24,101
8764594,HV435553,08/18/2012 02:50:00 AM,080XX S EXCHANGE AVE,0460,BATTERY,SIMPLE,STREET,false,false,0422,004,7,46,08B,1197222,1852411,2012,02/04/2016 06:33:39 AM,41.749873967,-87.552860394,"(41.749873967, -87.552860394)",43,21202,42,505,37,25,19,234
8764721,HV439454,08/20/2012 07:36:00 PM,084XX S INDIANA AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0632,006,6,44,14,1179064,1849061,2012,02/10/2018 03:50:01 PM,41.741113895,-87.619500171,"(41.741113895, -87.619500171)",31,21546,40,406,32,61,20,241
8764742,HV439764,08/21/2012 02:25:00 AM,011XX W DIVISION ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1822,018,32,8,08B,1168652,1908163,2012,02/04/2016 06:33:39 AM,41.90352647,-87.655941702,"(41.90352647, -87.655941702)",16,22620,37,108,46,49,14,199
8764795,HV439194,07/23/2012 02:00:00 PM,008XX N MICHIGAN AVE,0843,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,BANK,false,false,1833,018,42,8,06,1177330,1906499,2012,02/10/2018 03:50:01 PM,41.898767916,-87.624116333,"(41.898767916, -87.624116333)",22,21182,37,104,36,6,14,71
8765443,HV440221,08/18/2012 03:00:00 PM,077XX S MARYLAND AVE,0842,THEFT,AGG: FINANCIAL ID THEFT,RESIDENCE,false,false,0624,006,6,69,06,1183244,1853863,2012,02/04/2016 06:33:39 AM,41.754194927,-87.604035966,"(41.754194927, -87.604035966)",31,21546,67,497,35,61,20,227
8765811,HV440652,08/21/2012 04:00:00 PM,075XX S STONY ISLAND AVE,0890,THEFT,FROM BUILDING,HOSPITAL BUILDING/GROUNDS,false,false,0411,004,8,43,06,1188234,1855158,2012,02/10/2018 03:50:01 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
8765922,HV440623,08/21/2012 05:00:00 PM,042XX N LINCOLN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1911,019,47,5,06,1161360,1928326,2012,02/10/2018 03:50:01 PM,41.959009912,-87.682164298,"(41.959009912, -87.682164298)",13,21538,46,623,18,39,5,10
8765966,HV440549,08/21/2012 04:10:00 AM,103XX S AVENUE L,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0432,004,10,52,05,1201832,1836937,2012,02/10/2018 03:50:01 PM,41.707296199,-87.536492721,"(41.707296199, -87.536492721)",47,21202,49,602,47,25,19,247
8765988,HV440847,08/21/2012 08:00:00 AM,058XX S PEORIA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0712,007,16,68,14,1171310,1865964,2012,02/04/2016 06:33:39 AM,41.787670818,-87.64741635,"(41.787670818, -87.64741635)",19,21559,66,113,2,11,17,261
8766214,HV441098,08/21/2012 11:00:00 PM,044XX S RACINE AVE,0330,ROBBERY,AGGRAVATED,PARKING LOT/GARAGE(NON.RESID.),false,false,0924,009,11,61,03,1169087,1875536,2012,02/10/2018 03:50:01 PM,41.813985829,-87.655290305,"(41.813985829, -87.655290305)",26,14924,59,123,48,37,23,108
8766926,HV437292,08/19/2012 10:30:00 AM,003XX W 75TH ST,1821,NARCOTICS,MANU/DEL:CANNABIS 10GM OR LESS,STREET,true,false,0731,007,17,69,18,1175119,1855215,2012,02/10/2018 03:50:01 PM,41.75809012,-87.633770979,"(41.75809012, -87.633770979)",17,21554,67,494,32,11,17,210
