ID,Case Number,Date,Block,IUCR,Primary Type,Description,Location Description,Arrest,Domestic,Beat,District,Ward,Community Area,FBI Code,X Coordinate,Y Coordinate,Year,Updated On,Latitude,Longitude,Location,Historical Wards 2003-2015,Zip Codes,Community Areas,Census Tracts,Wards,Boundaries - ZIP Codes,Police Districts,Police Beats
5106262,HM581811,09/04/2006 09:46:50 PM,056XX S BISHOP ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0713,007,16,67,18,1167625,1867441,2006,02/28/2018 03:56:25 PM,41.791803761,-87.66088535,"(41.791803761, -87.66088535)",19,22257,65,384,2,23,17,266
5106936,HM694869,11/01/2006 09:54:00 AM,016XX S ASHLAND AVE,141A,WEAPONS VIOLATION,UNLAWFUL USE HANDGUN,STREET,true,false,1222,012,25,31,15,1165986,1892054,2006,02/28/2018 03:56:25 PM,41.859379458,-87.666194455,"(41.859379458, -87.666194455)",8,14920,33,343,26,43,15,121
5107131,HM704627,11/06/2006 01:00:00 PM,039XX N KIMBALL AVE,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,1733,017,35,16,08A,1153025,1926017,2006,02/28/2018 03:56:25 PM,41.952843571,-87.712868743,"(41.952843571, -87.712868743)",15,21538,16,325,20,39,1,23
5107257,HM705192,11/06/2006 03:00:00 PM,054XX S WENTWORTH AVE,0560,ASSAULT,SIMPLE,DRUG STORE,true,false,0232,002,3,37,08A,1175887,1869033,2006,02/28/2018 03:56:25 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
5107342,HM680327,10/24/2006 10:19:00 PM,055XX S ASHLAND AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,STREET,true,false,0715,007,15,67,16,1166617,1867978,2006,02/28/2018 03:56:25 PM,41.79329893,-87.66456619,"(41.79329893, -87.66456619)",44,22257,65,385,2,23,17,270
5107514,HM705737,11/06/2006 11:23:26 PM,015XX S STATE ST,4651,OTHER OFFENSE,SEX OFFENDER: FAIL REG NEW ADD,SIDEWALK,false,false,0132,001,3,33,26,1176587,1892562,2006,02/28/2018 03:56:25 PM,41.860540814,-87.627266437,"(41.860540814, -87.627266437)",12,14913,34,330,9,35,22,94
5107622,HM587389,09/07/2006 05:00:00 PM,057XX S LOOMIS BLVD,1661,GAMBLING,GAME/DICE,RESIDENCE,true,false,0713,007,16,67,19,1167977,1866645,2006,02/28/2018 03:56:25 PM,41.78961188,-87.659617502,"(41.78961188, -87.659617502)",19,22257,65,384,2,23,17,266
5107646,HM708390,11/08/2006 02:00:00 AM,037XX W ARTHINGTON ST,0810,THEFT,OVER $500,STREET,false,false,1133,011,24,27,06,1151679,1895781,2006,02/28/2018 03:56:25 PM,41.869899828,-87.71861335,"(41.869899828, -87.71861335)",36,21572,30,98,14,30,16,141
5107654,HM661268,10/15/2006 11:00:00 AM,032XX W CORTEZ ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1121,011,26,23,06,1154558,1906817,2006,02/28/2018 03:56:25 PM,41.90012665,-87.707748266,"(41.90012665, -87.707748266)",10,4299,24,150,49,5,16,65
5107861,HM680447,10/25/2006 12:56:06 AM,061XX S ASHLAND AVE,2027,NARCOTICS,POSS: CRACK,GAS STATION,true,false,0714,007,15,67,18,1166722,1864053,2006,02/28/2018 03:56:25 PM,41.782526007,-87.664293162,"(41.782526007, -87.664293162)",44,22257,65,277,2,23,17,266
5107966,HM665590,10/17/2006 02:25:00 PM,061XX S MARSHFIELD AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,VEHICLE NON-COMMERCIAL,true,false,0714,007,15,67,18,1166391,1864078,2006,02/28/2018 03:56:25 PM,41.782601671,-87.665505994,"(41.782601671, -87.665505994)",44,22257,65,276,3,23,17,164
5108451,HM706959,11/05/2006 10:00:00 AM,024XX W BERWYN AVE,0820,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),false,false,2011,020,40,4,06,1158818,1935113,2006,02/28/2018 03:56:25 PM,41.977686411,-87.691322761,"(41.977686411, -87.691322761)",46,21849,6,29,24,20,2,57
5108572,HM709162,11/07/2006 09:00:00 PM,060XX N HERMITAGE AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2433,024,40,77,14,1163669,1940319,2006,02/28/2018 03:56:25 PM,41.991870696,-87.673335787,"(41.991870696, -87.673335787)",46,4451,76,537,24,14,11,50
5108855,HM709724,11/08/2006 11:40:00 PM,042XX N LINCOLN AVE,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,false,false,1912,019,47,5,06,1161360,1928326,2006,02/28/2018 03:56:25 PM,41.959009912,-87.682164298,"(41.959009912, -87.682164298)",13,21538,46,623,18,39,5,10
5109060,HM708251,11/07/2006 01:30:00 PM,059XX N GLENWOOD AVE,0820,THEFT,$500 AND UNDER,"SCHOOL, PUBLIC, BUILDING",false,false,2013,020,48,77,06,1165910,1939379,2006,02/28/2018 03:56:25 PM,41.989243623,-87.665119726,"(41.989243623, -87.665119726)",40,4451,76,539,16,14,2,54
5109460,HM708959,11/08/2006 12:00:00 PM,069XX S ABERDEEN ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0733,007,17,68,05,1170183,1858705,2006,02/28/2018 03:56:25 PM,41.767775847,-87.651759534,"(41.767775847, -87.651759534)",17,21559,66,410,32,11,17,215
5109513,HM704688,11/06/2006 02:15:00 PM,001XX E PERSHING RD,1330,CRIMINAL TRESPASS,TO LAND,TAVERN/LIQUOR STORE,true,false,0211,002,3,35,26,1177977,1879171,2006,02/28/2018 03:56:25 PM,41.82376346,-87.622570927,"(41.82376346, -87.622570927)",12,4301,1,446,9,36,24,101
5109562,HM698027,11/02/2006 07:30:00 PM,022XX W MORSE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2411,024,50,2,08B,1159992,1945888,2006,02/28/2018 03:56:25 PM,42.007229183,-87.686706191,"(42.007229183, -87.686706191)",42,22528,20,268,27,12,11,35
5109701,HM710084,11/07/2006 01:00:00 AM,086XX S COLFAX AVE,5002,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,false,false,0423,004,7,46,26,1194992,1848249,2006,02/28/2018 03:56:25 PM,41.738508319,-87.561168753,"(41.738508319, -87.561168753)",43,21202,42,478,37,25,19,238
5109926,HM548618,08/18/2006 09:38:35 PM,014XX W 79TH ST,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,0612,006,21,71,18,1167967,1852357,2006,02/28/2018 03:56:25 PM,41.750403985,-87.660064278,"(41.750403985, -87.660064278)",18,21554,70,558,31,59,20,230
5110951,HM709562,11/08/2006 09:50:00 PM,076XX S LOWE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0621,006,17,71,08B,1173288,1854322,2006,02/28/2018 03:56:25 PM,41.75568028,-87.640507739,"(41.75568028, -87.640507739)",17,21554,70,556,32,59,20,229
5111122,HM711093,11/09/2006 03:25:00 PM,047XX W FULLERTON AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,2521,025,31,19,06,1144208,1915535,2006,02/28/2018 03:56:25 PM,41.924250576,-87.745545036,"(41.924250576, -87.745545036)",7,22615,19,305,17,2,6,176
5111391,HM711386,11/09/2006 06:10:00 PM,022XX W NORTH AVE,1220,DECEPTIVE PRACTICE,THEFT OF LOST/MISLAID PROP,STREET,true,false,1434,014,1,24,11,1161291,1910606,2006,02/28/2018 03:56:25 PM,41.910386566,-87.682912211,"(41.910386566, -87.682912211)",24,21560,25,298,40,1,7,192
5111513,HM711717,11/09/2006 07:00:00 PM,054XX W CONGRESS PKWY,0810,THEFT,OVER $500,STREET,false,false,1522,015,29,25,06,1140327,1897153,2006,02/10/2018 03:50:01 PM,41.873880295,-87.760256803,"(41.873880295, -87.760256803)",52,22216,26,68,7,32,25,97
5111733,HM708418,11/08/2006 11:50:00 AM,080XX S MORGAN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0621,006,21,71,08B,1171044,1851470,2006,02/28/2018 03:56:25 PM,41.747903314,-87.648814601,"(41.747903314, -87.648814601)",18,21554,70,487,13,59,20,229
5111748,HM707123,11/07/2006 01:00:00 PM,019XX W CONGRESS PKWY,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,1211,012,2,28,07,1163652,1897746,2006,02/10/2018 03:50:01 PM,41.875048267,-87.674601512,"(41.875048267, -87.674601512)",48,21184,29,90,23,28,15,139
5111763,HM711052,11/09/2006 04:56:00 PM,013XX E 79TH ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,0411,004,8,45,06,1186674,1852884,2006,02/28/2018 03:56:25 PM,41.751427982,-87.591497227,"(41.751427982, -87.591497227)",9,21546,41,133,35,61,19,224
5111949,HM711873,11/10/2006 12:00:00 AM,075XX S STONY ISLAND AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0411,004,8,43,08B,1188234,1855158,2006,02/28/2018 03:56:25 PM,41.757630995,-87.585708249,"(41.757630995, -87.585708249)",9,22538,39,188,35,24,19,224
5112026,HM699838,11/03/2006 07:25:00 PM,044XX S TALMAN AVE,0470,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,true,false,0912,009,12,58,24,1159443,1875077,2006,02/28/2018 03:56:25 PM,41.81292964,-87.690678061,"(41.81292964, -87.690678061)",29,22248,55,641,3,56,23,115
5112184,HM712128,11/09/2006 09:30:00 PM,075XX S YATES BLVD,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0414,004,7,43,14,1193513,1855383,2006,02/10/2018 03:50:01 PM,41.758120892,-87.566354398,"(41.758120892, -87.566354398)",43,22538,39,245,37,24,19,225
5112194,HM711831,11/10/2006 02:25:02 AM,078XX S ESSEX AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,APARTMENT,false,false,0421,004,7,43,11,1194219,1853494,2006,02/10/2018 03:50:01 PM,41.752920028,-87.563828953,"(41.752920028, -87.563828953)",43,22538,39,246,37,24,19,225
5112222,HM711274,11/09/2006 12:00:00 AM,051XX N EAST RIVER RD,0560,ASSAULT,SIMPLE,APARTMENT,false,true,1614,016,41,76,08A,1116626,1932573,2006,02/28/2018 03:56:25 PM,41.971479221,-87.846539529,"(41.971479221, -87.846539529)",34,4453,75,181,29,31,12,44
5112233,HM712137,11/09/2006 11:00:00 PM,068XX S HONORE ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0726,007,17,67,06,1165199,1859293,2006,02/10/2018 03:50:01 PM,41.769496324,-87.670011543,"(41.769496324, -87.670011543)",17,22257,65,281,31,23,17,205
5112379,HM712408,11/09/2006 07:30:00 PM,066XX N MAPLEWOOD AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,2412,024,50,2,06,1158116,1944043,2006,02/28/2018 03:56:25 PM,42.002205113,-87.693659066,"(42.002205113, -87.693659066)",42,22528,20,41,27,12,11,46
5112661,HM713258,11/10/2006 08:00:00 AM,081XX S CAMPBELL AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0835,008,18,70,14,1161108,1850689,2006,02/28/2018 03:56:25 PM,41.745971272,-87.685244965,"(41.745971272, -87.685244965)",6,4300,69,243,30,8,13,226
5113011,HM712142,11/10/2006 09:45:00 AM,065XX S TALMAN AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,false,false,0831,008,15,66,26,1159833,1861222,2006,02/28/2018 03:56:25 PM,41.774901658,-87.689628057,"(41.774901658, -87.689628057)",44,21867,64,382,31,58,13,208
5113012,HM712996,11/10/2006 03:05:00 PM,018XX W MONTEREY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,true,2212,022,19,75,08B,1166084,1830700,2006,02/28/2018 03:56:25 PM,41.691014016,-87.667578189,"(41.691014016, -87.667578189)",33,22212,74,378,42,13,9,257
5113168,HM714149,11/11/2006 12:00:00 AM,026XX N CLARK ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1933,019,43,7,06,1172084,1917748,2006,02/28/2018 03:56:25 PM,41.92975312,-87.643051915,"(41.92975312, -87.643051915)",51,21190,68,18,34,16,5,178
5113262,HM713873,11/11/2006 12:46:43 AM,058XX S PEORIA ST,0460,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,false,false,0712,007,16,68,08B,1171304,1866209,2006,02/10/2018 03:50:01 PM,41.788343257,-87.647431183,"(41.788343257, -87.647431183)",19,21559,66,113,2,11,17,261
5113266,HM709685,11/08/2006 11:18:00 PM,026XX S KEDVALE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,1031,010,22,30,14,1149140,1886177,2006,02/28/2018 03:56:25 PM,41.843594781,-87.728183354,"(41.843594781, -87.728183354)",14,21569,32,194,28,57,21,167
5113494,HM707326,11/07/2006 09:55:00 AM,035XX S HONORE ST,0890,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",false,false,0922,009,11,59,06,1164595,1881247,2006,02/10/2018 03:50:01 PM,41.829753522,-87.671606031,"(41.829753522, -87.671606031)",26,14924,56,720,1,37,23,165
5113619,HM712365,11/10/2006 11:40:00 AM,052XX S PAULINA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0932,009,16,61,08B,1165897,1870036,2006,02/28/2018 03:56:25 PM,41.798961669,-87.667147883,"(41.798961669, -87.667147883)",19,14924,59,789,2,37,23,128
5113797,HM714722,11/10/2006 06:00:00 PM,036XX S MICHIGAN AVE,0520,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,true,0211,002,3,35,04A,1177787,1881111,2006,02/28/2018 03:56:25 PM,41.829091287,-87.623209136,"(41.829091287, -87.623209136)",12,4301,1,446,9,36,24,102
5113806,HM690052,10/30/2006 01:00:00 AM,012XX N HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,GAS STATION,false,false,1822,018,32,8,14,1170779,1908521,2006,02/28/2018 03:56:25 PM,41.904462488,-87.648118305,"(41.904462488, -87.648118305)",41,22620,37,108,46,54,14,199
5113830,HM691647,10/30/2006 07:00:00 PM,012XX N HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,1822,018,32,8,26,1170779,1908521,2006,02/10/2018 03:50:01 PM,41.904462488,-87.648118305,"(41.904462488, -87.648118305)",41,22620,37,108,46,54,14,199
5113930,HM712648,11/10/2006 11:45:00 AM,072XX S PHILLIPS AVE,1330,CRIMINAL TRESPASS,TO LAND,RESIDENCE,true,false,0334,003,7,43,26,1193784,1857322,2006,02/28/2018 03:56:25 PM,41.763435021,-87.565297784,"(41.763435021, -87.565297784)",43,22538,39,417,37,24,18,213
5114204,HM715017,11/11/2006 03:38:25 PM,008XX N MOZART ST,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1311,012,26,24,06,1157231,1905505,2006,02/10/2018 03:50:01 PM,41.8964725,-87.697965917,"(41.8964725, -87.697965917)",10,21560,25,544,49,4,15,64
5114244,HM714202,11/10/2006 12:01:00 AM,013XX N MILWAUKEE AVE,0610,BURGLARY,FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,1424,014,1,24,05,1164309,1909321,2006,02/28/2018 03:56:25 PM,41.906797102,-87.671861659,"(41.906797102, -87.671861659)",24,21560,25,482,41,4,7,191
5114305,HM709730,11/09/2006 12:05:06 AM,037XX W 16TH ST,0560,ASSAULT,SIMPLE,TAVERN/LIQUOR STORE,false,false,1014,010,24,29,08A,1151801,1891788,2006,02/28/2018 03:56:25 PM,41.858940179,-87.718270476,"(41.858940179, -87.718270476)",36,21569,30,33,14,57,21,156
5114611,HM715605,11/11/2006 10:58:22 PM,047XX S HERMITAGE AVE,1345,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,POLICE FACILITY/VEH PARKING LOT,false,false,0931,009,20,61,14,1165479,1873239,2006,02/10/2018 03:50:01 PM,41.807759957,-87.668589943,"(41.807759957, -87.668589943)",53,14924,59,740,3,37,23,119
5114636,HM716042,11/11/2006 07:00:00 AM,001XX W HURON ST,0460,BATTERY,SIMPLE,HOTEL/MOTEL,false,false,1832,018,42,8,08B,1175253,1905045,2006,02/28/2018 03:56:25 PM,41.894824927,-87.631788635,"(41.894824927, -87.631788635)",22,4446,37,670,11,55,14,72
5114712,HM715531,11/11/2006 09:48:52 PM,057XX S LOOMIS BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,true,false,0713,007,16,67,07,1167977,1866645,2006,02/10/2018 03:50:01 PM,41.78961188,-87.659617502,"(41.78961188, -87.659617502)",19,22257,65,384,2,23,17,266
5114807,HM715636,11/11/2006 11:39:18 PM,006XX N PARKSIDE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1511,015,29,25,08B,1138568,1903679,2006,02/28/2018 03:56:25 PM,41.891820533,-87.76655687,"(41.891820533, -87.76655687)",52,22216,26,672,7,32,25,70
5114828,HM715471,11/11/2006 09:07:00 PM,008XX E 62ND ST,1330,CRIMINAL TRESPASS,TO LAND,APARTMENT,true,false,0313,003,20,42,26,1182750,1864078,2006,02/28/2018 03:56:25 PM,41.782237362,-87.605529532,"(41.782237362, -87.605529532)",53,22260,9,470,4,60,18,275
5114952,HM712962,11/09/2006 06:30:00 PM,097XX S ELLIS AVE,0560,ASSAULT,SIMPLE,STREET,false,false,0511,005,8,50,08A,1184600,1840575,2006,02/10/2018 03:50:01 PM,41.717699553,-87.599481943,"(41.717699553, -87.599481943)",9,21861,47,643,35,19,10,250
5115309,HM717328,11/12/2006 09:00:00 PM,001XX E 21ST ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0134,001,2,33,14,1177590,1890292,2006,02/28/2018 03:56:25 PM,41.854289091,-87.62365358,"(41.854289091, -87.62365358)",48,21194,34,374,9,40,22,148
5115474,HM714317,11/11/2006 09:18:00 AM,098XX S CHAPPEL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0431,004,7,51,08B,1191561,1840314,2006,02/28/2018 03:56:25 PM,41.716817695,-87.573995417,"(41.716817695, -87.573995417)",43,21202,48,252,37,25,19,249
5115551,HM708162,11/07/2006 09:00:00 AM,061XX W EASTWOOD AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,STREET,false,false,1622,016,38,15,14,1134690,1930225,2006,02/28/2018 03:56:25 PM,41.964735212,-87.780170309,"(41.964735212, -87.780170309)",25,21869,15,95,19,48,12,43
5115577,HM716789,11/10/2006 04:30:00 PM,083XX S BALTIMORE AVE,0460,BATTERY,SIMPLE,ALLEY,false,false,0423,004,10,46,08B,1197053,1850040,2006,02/10/2018 03:50:01 PM,41.74337197,-87.553558404,"(41.74337197, -87.553558404)",47,21202,42,244,37,25,19,238
5115754,HM716409,06/12/2006 12:00:00 PM,049XX N CHRISTIANA AVE,2851,PUBLIC PEACE VIOLATION,ARSON THREAT,RESIDENCE,false,false,1713,017,39,14,26,1153153,1932706,2006,02/28/2018 03:56:25 PM,41.971196078,-87.712219967,"(41.971196078, -87.712219967)",28,21849,14,750,20,20,1,1
5115790,HM717510,11/13/2006 01:30:00 AM,053XX S MICHIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SIDEWALK,false,false,0232,002,3,40,14,1178067,1869510,2006,02/28/2018 03:56:25 PM,41.797250787,-87.622533896,"(41.797250787, -87.622533896)",12,21192,7,401,9,10,24,111
5115869,HM716570,11/12/2006 02:30:00 AM,017XX W FLETCHER ST,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,false,false,1931,019,32,6,14,1164092,1920958,2006,02/28/2018 03:56:25 PM,41.938734346,-87.672329276,"(41.938734346, -87.672329276)",16,4449,57,711,40,22,5,172
5115901,HM712790,11/10/2006 03:12:00 PM,044XX W OGDEN AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1013,010,22,29,14,1147364,1887623,2006,02/28/2018 03:56:25 PM,41.847596951,-87.734663977,"(41.847596951, -87.734663977)",14,21569,30,125,28,57,21,161
5116089,HM716425,11/10/2006 04:00:00 PM,001XX W WASHINGTON ST,0610,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,false,false,0113,001,42,32,05,1174897,1900809,2006,02/28/2018 03:56:25 PM,41.883209085,-87.633223046,"(41.883209085, -87.633223046)",22,14310,38,92,36,41,22,79
5116099,HM716730,11/12/2006 04:57:58 PM,061XX N HOYNE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,2413,024,40,2,08B,1161209,1940913,2006,02/28/2018 03:56:25 PM,41.99355232,-87.682367785,"(41.99355232, -87.682367785)",46,4450,20,53,24,50,11,52
5116117,HM716773,11/12/2006 05:27:52 PM,062XX N TALMAN AVE,031A,ROBBERY,ARMED: HANDGUN,OTHER,false,false,2413,024,50,2,03,1157529,1941394,2006,02/28/2018 03:56:25 PM,41.994948168,-87.695891131,"(41.994948168, -87.695891131)",42,4450,20,31,27,50,11,52
5116331,HM709734,11/08/2006 08:30:00 PM,054XX S WENTWORTH AVE,1121,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,RESTAURANT,false,false,0232,002,3,37,10,1175887,1869033,2006,02/28/2018 03:56:25 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
5116513,HM712077,11/08/2006 02:30:00 PM,012XX S KARLOV AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1011,010,24,29,26,1149246,1894056,2006,02/28/2018 03:56:25 PM,41.865213688,-87.727590376,"(41.865213688, -87.727590376)",36,21569,30,761,14,57,21,155
5116670,HM713588,11/07/2006 01:30:00 PM,090XX S UNION AVE,031B,ROBBERY,ARMED: OTHER FIREARM,ALLEY,false,false,2223,022,21,71,03,1173230,1844741,2006,02/28/2018 03:56:25 PM,41.729390043,-87.641002783,"(41.729390043, -87.641002783)",18,21554,70,608,13,59,9,243
5117199,HM715982,11/12/2006 05:55:00 AM,072XX S HONORE ST,051A,ASSAULT,AGGRAVATED: HANDGUN,RESIDENCE,true,false,0735,007,17,67,04A,1165270,1856736,2006,02/28/2018 03:56:25 PM,41.762478065,-87.66982359,"(41.762478065, -87.66982359)",17,22257,65,433,31,23,17,7
5117404,HM717372,11/13/2006 05:20:00 AM,012XX W 74TH ST,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0734,007,17,67,08B,1169310,1855711,2006,02/28/2018 03:56:25 PM,41.759578864,-87.655046007,"(41.759578864, -87.655046007)",17,22257,65,408,31,23,17,216
5117904,HM718609,10/06/2006 08:00:00 PM,021XX N MOZART ST,0560,ASSAULT,SIMPLE,RESIDENCE,true,true,1414,014,35,22,08A,1156975,1914091,2006,02/28/2018 03:56:25 PM,41.920038401,-87.698672834,"(41.920038401, -87.698672834)",15,22535,23,322,41,1,7,182
5118144,HM717921,11/07/2006 12:00:00 PM,036XX N HAMILTON AVE,0890,THEFT,FROM BUILDING,RESIDENCE,false,false,1912,019,47,5,06,1161379,1924116,2006,02/28/2018 03:56:25 PM,41.947457052,-87.682212039,"(41.947457052, -87.682212039)",13,21538,46,613,18,39,5,21
5118221,HM713606,11/10/2006 09:00:00 AM,054XX S WENTWORTH AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,PARKING LOT/GARAGE(NON.RESID.),false,false,0232,002,3,37,07,1175887,1869033,2006,02/10/2018 03:50:01 PM,41.795991039,-87.630542489,"(41.795991039, -87.630542489)",12,14924,3,224,9,37,24,111
5118776,HM387796,06/01/2006 08:14:00 PM,058XX N KENMORE AVE,0460,BATTERY,SIMPLE,STREET,false,false,2022,020,48,77,08B,1168185,1939068,2006,02/28/2018 03:56:25 PM,41.988341219,-87.65676102,"(41.988341219, -87.65676102)",40,4451,76,13,16,14,2,42
5118779,HM718541,11/13/2006 05:18:00 PM,018XX W 69TH ST,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,0726,007,17,67,26,1165457,1858929,2006,02/28/2018 03:56:25 PM,41.768491995,-87.669076134,"(41.768491995, -87.669076134)",17,22257,65,283,31,23,17,205
5119098,HM588872,09/08/2006 12:00:00 PM,0000X E 79TH ST,0460,BATTERY,SIMPLE,CTA BUS,false,false,0623,006,6,44,08B,1177763,1852641,2006,02/28/2018 03:56:25 PM,41.750967358,-87.624158809,"(41.750967358, -87.624158809)",31,21546,40,406,32,61,20,228
5119385,HM708366,11/08/2006 10:55:15 AM,034XX W 61ST ST,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,APARTMENT,true,false,0823,008,15,66,26,1154421,1863957,2006,02/28/2018 03:56:25 PM,41.782516361,-87.709395105,"(41.782516361, -87.709395105)",19,21867,64,344,6,58,13,276
5119551,HM715251,11/11/2006 07:15:00 PM,012XX N HALSTED ST,1330,CRIMINAL TRESPASS,TO LAND,GAS STATION,true,false,1822,018,32,8,26,1170779,1908521,2006,02/10/2018 03:50:01 PM,41.904462488,-87.648118305,"(41.904462488, -87.648118305)",41,22620,37,108,46,54,14,199
5119599,HM715364,11/11/2006 07:45:00 PM,019XX N FREMONT ST,031A,ROBBERY,ARMED: HANDGUN,SIDEWALK,false,false,1813,018,43,7,03,1169992,1912914,2006,02/28/2018 03:56:25 PM,41.916534341,-87.650880762,"(41.916534341, -87.650880762)",51,21190,68,168,34,16,14,189
5119975,HM516463,08/03/2006 07:17:36 AM,039XX S PRINCETON AVE,1513,PROSTITUTION,SOLICIT FOR BUSINESS,STREET,true,false,0925,009,3,37,16,1175075,1878900,2006,02/28/2018 03:56:25 PM,41.823085197,-87.633225365,"(41.823085197, -87.633225365)",12,14924,3,189,9,37,23,106
5120401,HM720651,11/14/2006 07:00:00 AM,012XX W VICTORIA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2013,020,48,77,14,1167140,1938551,2006,02/28/2018 03:56:25 PM,41.986945147,-87.660619547,"(41.986945147, -87.660619547)",40,4451,76,539,16,14,2,54
5120703,HM709688,11/08/2006 11:21:29 PM,001XX S HAMLIN BLVD,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1122,011,28,26,05,1151084,1899327,2006,02/28/2018 03:56:25 PM,41.879642118,-87.720704868,"(41.879642118, -87.720704868)",11,21572,28,704,23,30,16,82
5120756,HM720713,11/14/2006 12:01:00 AM,012XX W VICTORIA ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,false,false,2013,020,48,77,14,1167140,1938551,2006,02/28/2018 03:56:25 PM,41.986945147,-87.660619547,"(41.986945147, -87.660619547)",40,4451,76,539,16,14,2,54
5120912,HM719961,11/14/2006 01:22:18 PM,050XX W JACKSON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1533,015,28,25,14,1142740,1898198,2006,02/28/2018 03:56:25 PM,41.876703356,-87.751371281,"(41.876703356, -87.751371281)",11,22216,26,184,23,32,25,137
5120932,HM719308,11/14/2006 05:52:58 AM,030XX E 91ST ST,1330,CRIMINAL TRESPASS,TO LAND,OTHER,true,false,0424,004,10,46,26,1198215,1845212,2006,02/28/2018 03:56:25 PM,41.730094592,-87.549461987,"(41.730094592, -87.549461987)",47,21202,42,175,47,25,19,239
